unit,description,price,website,search_term,scrape_timestamp
,Pistón para puerta,S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Pistón p/ puerta,S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Detectores de puerta Inalámbricos,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope salva dedos para puertas Tigre,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope salva dedos para puertas Mariquita,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope salva dedos para puertas Mono,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Retenedor flexible de puertas,S/ 11.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Bloqueador de puerta o ventana corredera,S/ 1 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope salva dedos para puertas,S/ 1 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope Tornillo para puerta dorado,S/ 8.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Barra de seguridad puerta y mampara,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope de puerta rígido niquelado con tapa negra,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de accesorios para puerta de vidrio,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perno hexagonal NC-5.8 M-8 x 4 unidades0 más t...,S/ 1 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perno hexagonal NC-5.8 M-8 x 25 más tuerca x 4...,S/ 1 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Tornillo SHIPB 5X80 + Tarugo Trika 5/16"" x10 +...",S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura para embutir Puerta Principal Acero ...,S/ 269.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura para embutir Puerta Principal Acero ...,S/ 269.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura Embutir puerta Principal acero inox ...,S/ 254.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Spray Piedra Gris 340 gramos,S/ 61.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Spray Piedra Sienna 340 gramos,S/ 61.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope de puerta magnético niquelado,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope de puerta 52ab pis,S/ 1.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mirilla dorada para puerta 180°,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Bisagra de piso para puerta vaivén Aluminizada,S/ 125 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x2"" x 4 u...",S/ 4.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x1 1/2"" x 4 un...",S/ 3.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perno de anclaje para inodoro + Capuchón x2 un...,S/ 2.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perno de anclaje para inodoro + Capuchón x6 un...,S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Pernos de anclaje con tarugo B,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Adaptador Universal Espiga Plana 10A 250V + Ti...,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma aérea IP44 3P + Tierra 32A 415V Mennekes,S/ 42.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno de anclaje 3/8x3 3/4"" x 4 unidades",S/ 17.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno de anclaje 3/8x3"" x 4 unidades",S/ 16 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno de anclaje 3/8x2 3/4"" x 4 unidades",S/ 15 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 3/8x2"" x 4 unidades",S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 5/16x5"" x 4 unidades",S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 5/16x4"" x 4 unidades",S/ 7 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 5/16"" x 2 1/2"" x 4 unidades",S/ 5.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 5/16x1 1/2"" x 4 unidades",S/ 3.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x5"" x 4 unidades",S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x3"" x 4 unidades",S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x2 1/2"" x 4 unidades",S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x2"" x 4 unidades",S/ 4 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x1 1/2"" x 4 unidades",S/ 3.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno tirafón CG2 1/4x1"" x 4 unidades",S/ 3 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Aran 3/8"" x 4"" x 4 unid...",S/ 12 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Arandela 5/16x4"" x 4 un...",S/ 10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Arandela 5/16x2 1/2"" x ...",S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Aran 5/16"" x 2"" x 4 uni...",S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Arandela 5/16x1 1/2"""" x...",S/ 5.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuerca + Arandela 5/16x1"" x 4 un...",S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x4"" x 4 u...",S/ 7 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x3 1/2"" x...",S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x3"" x 4 u...",S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x2 1/2"" x...",S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno coche + Tuercas + Arandelas 1/4x1 1/2"" x...",S/ 4.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma doble visible línea a tierra universal Sh...,S/ 18.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/2x3/4"" x 4 unid...",S/ 2.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 3/8x3 1/2"" x 4 un...",S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 3/8x 1 1/2"" x 4 u...",S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 3/8x3/4"" x 4 unid...",S/ 4 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 5/16x4"" x 4 unida...",S/ 8 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 5/16x3"" x 4 unida...",S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perno hexagonal más tuerca CG2 5/16 x 2 ½ * 4 ...,S/ 5.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 5/16x2"" x 4 unida...",S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 5/16x1 1/2"" x 4 u...",S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 5/16x1/2"" x 4 uni...",S/ 3 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x4"" x 4 unidad...",S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x3"" x 4 unidad...",S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x2 1/2"" x 4 un...",S/ 4.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x2"" x 4 unidad...",S/ 4 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x1"" x 4 unidad...",S/ 3 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x3/4"" x 4 unid...",S/ 2.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Perno hexagonal + Tuerca CG2 1/4x1/2"" x 4 unid...",S/ 2.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma para empotrar IP44 16A + Tierra 415V RJ 9...,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma aérea IP44 3P + Tierra 32A Mennekes,S/ 52.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma aérea IP44 16A 2P + Línea tierra 415V 9H ...,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toma doble empotrable T/Aislada 15A Leviton,S/ 41.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Adaptador con línea a tierra 15A Leviton,S/ 43.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ablandador de carne,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toallero de barra Cannes,S/ 69.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de baño Orange x 4 piezas Cannes,S/ 151.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Repisa para baño de vidrio Cannes,S/ 84.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Porta rollo tradicional Cannes,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Jabonera con rejilla Cannes,S/ 67.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Porta cepillo Cannes,S/ 48.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perchero Cannes,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo con piedra pomez,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Silicona antihongos para puertas y ventanas Si...,S/ 21.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Silicona antihongos para puertas y ventanas Si...,S/ 22.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Silicona antihongos para puertas y ventanas Si...,S/ 22.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Sable 18V TE-AP 18 LI Solo Einhell,S/ 389 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Arco de sierra marco sólido 12""",S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tierra de Almacigo 5kg,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra Circular SC16 1600W + 2 Discos 7-1/4"" S...",S/ 349 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Arco de sierra Profesional 12""",S/ 57.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Caladora Einhell TC-JS 60 400W,S/ 144 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra circular N5900B 9 1/4"" Makita",S/ 903 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Caladora 550W + Maleta KS701PEK Black &...,S/ 219.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra circular 10 5/8"" 200W Makita","S/ 1,099 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra circular inalámbrica 7 1/4"" 36V Makita","S/ 1,299 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra circular GKS150 7 1/4"" + Disco Bosch",S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra caladora GST 75E Bosch,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Caladora 600W SJ60K Stanley,S/ 269.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piedra Canto Rodado Blanco 10kg,S/ 36.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piedra Canto Rodado Blanco 5kg,S/ 24.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Multiuso Cali Tamires 2 Puertas 4 Repis...,S/ 279 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Multiuso Cali Tamires 2 Puertas 4 Repis...,S/ 279 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Atornillador + Set 50 Piezas + Sierra Circular...,S/ 599.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Caladora SJ60K-K4 600W + Lijadora Roto-...,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piso Cerámico Maderado Parquet Sierra 45x45cm ...,S/ 47.86 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Bentonita Sódica para Puestas a Tierra 30kg Th...,S/ 45 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 2.58 m²,Piso Cerámico Tipo Piedra Arusha Natural 60x60...,S/ 29.90 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 2.58 m²,Piso Gress Tipo Piedra Swing Gris 60x60cm 2.58...,S/ 29.90 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 0.5 m²,Pared Piedra Spazio Kkala Rojo 50x10cm 0.5m2,S/ 109.80 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 0.08 m²,Pared Piedra Spazio Volcan Marrón 40x20 0.64m2,S/ 536.25 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 0.5 m²,Pared Piedra Spazio Kkala Beige 50x10cm 0.5m2,S/ 109.80 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior Cairo Madera/MDF 60x204cm D...,S/ 61.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x850x2070 Dimfe...,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x650x2070 Dimfe...,S/ 219.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x900x2070 Dimfe...,S/ 319 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x750x2070 Dimfe...,S/ 259.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Modulo Botellero MDP 15mm 20cm Blanco Orange |...,S/ 80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x900x2070 Dimfe...,S/ 319 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x750x2070 Dimfe...,S/ 259.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Modulo Botellero MDP 15mm 20cm Blanco Orange |...,S/ 80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Txt Tint Cedro Palace 40x800x2070 Dimfe...,S/ 279.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 1.44 m²,Piso cerámico tipo piedra Klipen Korfu Grey Ma...,S/ 39.50 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 2.29 m²,Piso Cerámico Maderado 45x45cm Parquet Sierra ...,S/ 16.90 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta redonda estilo Piedra Reyplast 37x35cm ...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Visicooler Ventus VCSZ-360L Subzero 1 Puerta V...,"S/ 3,599 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,COMBO Mueble de Cocina Dalia Orange: Mueble de...,S/ 459 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 2.46 m²,Piso Laminado Ac3 7mm V4 Sienna Montreux Oak 2...,S/ 42.07 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Arenero para Gatos Casa con Puerta PVC Gris,S/ 149.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cómoda Praga 5 Cajones 2 Puertas MDP Castaño,S/ 629 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Mobi Capelinha 4 Puertas 2 Cajones Alba...,S/ 399 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Silla de Terraza Eterna con brazos Wengue Rima...,S/ 49.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Mobi 4 Puertas 2 Cajones MDP Moka,S/ 459 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Porcelanato tipo piedra Siberian Pearl 30x61cm...,S/ 42.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Sinfonia HDF 70 + Marco + 3 Bisagras + ...,S/ 304 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Sierra circular 7 1/2"" 36V LXT DHS710Z Makita",S/ 899 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Organizador de Baño Milan 2 Puertas MDF Blanco...,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Sinfonia HDF 75 + Marco + 3 Bisagras + ...,S/ 314 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta Redonda Estilo Piedra 12x12cm Con Plato...,S/ 5.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tirador de puerta Granero Redondo Ducasse,S/ 76.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta Cuadrada Estilo Piedra 19x19cm Con Plat...,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piso porcelanato Piedra Cabrio 30x61cm 1.66m2 ...,S/ 42.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Malla mosquitera para puertas Blanca 0.65x2.20...,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Malla mosquitera para puertas Negra 0.65x2.20m...,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comoda Praga 5 Cajones 2 Puertas MDP Beige Alb...,S/ 629 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior HDF/Pino Lisa Cedro African...,S/ 159.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior HDF/Pino Lisa Cedro African...,S/ 169.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior HDF/Pino Lisa Cedro African...,S/ 119.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior HDF/Pino Lisa Cedro African...,S/ 139.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta de Interior HDF/Pino Lisa Cedro African...,S/ 129.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 1.66 m²,Piso Porcelanato Tipo Piedra Roma Gris 30x61cm...,S/ 19.90 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mirilla para Puerta 180° Negro Zender,S/ 14.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope Media Luna para Puerta Negro Zender,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tope Tornillo para Puerta Negro Zender,S/ 5.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 1.66 m²,Piso Porcelanato Tipo Piedra City Gris 30x61cm...,S/ 19.90 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Tronzadora de Metal/Sierra 14"" + 4 discos Dewa...",S/ 999 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta cortafuego 100x210 Izquierda Padilla,"S/ 1,700 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Alambre para cerco eléctrico x metro Global,S/ 1.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Congeladora Sole SOLCONGV135 Vertical 1 Puerta...,"S/ 1,399 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Frigobar 85 litros Os-pmb233bv 2 Puertas Silve...,S/ 799 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Locker metálico Mk3-01 03 Puertas Portacandado...,S/ 631.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Congeladora Sole SOLCONGH145 Horizontal 1 Puer...,S/ 799 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Congeladora Sole SOLCONGH251 Horizontal 1 Puer...,"S/ 1,099 un",plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Locker metálico Mk4-01 04 Puertas Portacandado...,S/ 746.86 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Perilla dormitorio + Tope de Puerta 8100 Acero...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Locker metálico Mk1-03 03 Puertas Portacandado...,S/ 299.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Locker metálico Mk4-03 12 Puertas Portacandado...,S/ 941.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Podadora Inalámbrica Einhell Ge-gs 18 L...,S/ 429 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sierra Banda Inalámbrica Einhell Te-mb 18/127 ...,S/ 989 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Locker metálico Mk5-01 05 Puertas Portacandado...,S/ 940.42 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Bandeja de piedra doble nivel Todo para Compar...,S/ 54.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Planta natural Romero,S/ 5.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Hdf Decosint Square Blanca 40x750x2070,S/ 109.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
