unit,description,price,website,search_term,scrape_timestamp
Bolsa 500g,Cereal GOLDEN FOODS Hojuelas de Maíz Bolsa 500...,S/ 8.99 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 10un,"Infusión de Naranja, Mango y Canela TWININGS C...",S/ 19.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 6un,Bandas Depilatorias Corporales DEPILÉ Piel Sec...,S/ 20.60 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Árbol DECO HOME 180cm 433 Ramas,S/ 45.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Oso DECO HOME Guinda,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adornos para Árbol DECO HOME Muffins 4un Dulce...,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé CONCHA Y TORO Reservado Rosé Botella...,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Calendario Navideño DECO HOME Feliz Navidad,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Flor Grande C/Clip Fel Nav,S/ 3.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 35g,Tortillas de Maíz DORITOS Dinamita Limón Taque...,S/ 2.49 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 240g,Cereal de Quinua MAMALAMA Canela Caja 240g,S/ 23.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor THOMAS TH-7355,S/ 159 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME Chico Melamine Urbana Industria...,S/ 1.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bandeja 750ml,Espumante PANAKA Semi Seco Botella 750ml,S/ 10.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 8Kg,Alimento Seco para Perros DOGUI Cachorros 8kg,S/ 68.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Lata 355ml,Agua Tónica CANADA DRY Lata 355ml,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 38un,Pañales para Bebé BABYSEC Súper Premium XXG Pa...,S/ 50.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 220g,Tortillas de Maíz Picante BUCKY Nachos Bolsa 2...,S/ 9.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Porta Tazas DECO HOME Urbana Industrial,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema PORTUGAL Concha de Nácar Frasco 120g,S/ 25.79 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Vela DEO HOME 15cm Surt. Fel Nav,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bolsas DECO HOME Pv Navidad Surtido,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cojín DECO HOME Muñecos Surtido Dulce Navidad,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tabla de Quesos DECO HOME Negro Urbana Industr...,S/ 13.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Casaca Con Capucha Niño EUREKA,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Casaca Con Capucha Teen Niño EUREKA,S/ 29.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Pizarra CLASS&WORK Borrado en Seco DDM,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno para Carro DECO HOME Navidad,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 13g,Hongos Secos TOÑA Bolsa 13g,S/ 3.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
NO MAPEADO 1un,Paño Absorbente ETERNA Eco Rollo Bolsa 12un,S/ 12.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tabla de Madera DECO HOME Rectangular,S/ 18.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Envase de Plastico 150g,Maíz Tostado BELL'S Táper 150g,S/ 5.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 2un,Aromatizador Eléctrico BOREAL Manzana-Canela D...,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor OSTER GCSTAC6901 Blanco Perla,S/ 159 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 36.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Tendido DECO HOME Rosa C/Bln D Acuarela ...,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 120g,Cereal BIO MACA Bolitas de maíz con chocolate ...,S/ 3.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Sitio DECO HOME Surtido Redondo 2,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor THOMAS TH-7003 Blanco,S/ 69 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bola de Agua DECO HOME Grande Surtido,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Peluche DECO HOME Navidad 18cm Surtido,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Polera con Capucha Básica Mujer SINGULAR,S/ 29.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 295ml,Crema Corporal CETAPHIL Pro Piel Seca Frasco 2...,S/ 105 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 4un,Pack NIVEA Serum Antimanchas 30ml + Fluido Ant...,S/ 199.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 1L,Shampoo HEAD & SHOULDERS Fuerza de Raíz Frasco...,S/ 45.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Cascanueces Dulce N...,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 8un,Toallas Femeninas Seca ALWAYS Talla M Paquete ...,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Blanco E. COPELLO Moscato Semi Seco Botel...,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Velas DECO HOME Acuarela Romantica 3un,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 68un,Pañales para Bebé BABYSEC Premium M Paquete 68...,S/ 50.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 42un,Pañales para Bebé BABYSEC Súper Premium XG Paq...,S/ 50.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Sobre 10g,Hongos Secos 4 ESTACIONES Sobre 10g,S/ 4.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 23.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cojín DECO HOME Velvet 40c40cm Nav Ciel,S/ 17.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bola de Agua DECO HOME Musical Surtido,S/ 25.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Azafate DECO HOME C/ Divisiones Acuarela Román...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Cubiertos DECO HOME Urbana Industrial 1...,S/ 10.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto CASILLERO DEL DIABLO Carnaval Devil...,S/ 40.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces DECO HOME Cascada 300un C,S/ 35.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 510ml,Shampoo Equilibrante PANTENE Pro-V Miracles Eq...,S/ 30.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Tazas DECO HOME C/Puntos 4pzas,S/ 11.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Escritorio DECO HOME 4 Cajones Nordico,S/ 299 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 100g,Piqueo INKA CORN Maíz Gigante Cusco Picante Bo...,S/ 6.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME C/Tapa de Tomate,S/ 8.99 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 200g,Cereal LA PURITA Maíz Morado Caja 200g,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto E. COPELLO Tinto Semi Seco Botella ...,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 500g,Piqueo INKA CORN Maíz gigante frito Bolsa 500G...,S/ 24.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 21ml,Ambientador eléctrico GLADE Manzana y canela a...,S/ 29 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cinta DECO HOME 5m Surtido,S/ 3.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Piqueos DECO HOME Acuarela Romántica,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tomatodo DECO HOME C/Sorbete Navidad N,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 58un,Pañales para Bebé BABYSEC Premium G Paquete 58...,S/ 50.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Falda de Árbol DECO HOME Feliz Navidad,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME Surtido 8cm 6un Mágica,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Lazo DECO HOME XL Surtido,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Stickers Ventana Navidad Surt...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha de Cabello GAMA X-Wide Titanio Negro,S/ 99 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Canister DECO HOME Conejo 22cm,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Limpia Pies DECO HOME Navideño Surtido,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Fuente de Torta DECO HOME Melamina,S/ 11.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 96g,Ambientador GLADE Vela Manzana y Canela Unidad...,S/ 23.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME Disco 6un Feliz Navidad,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza DECO HOME Cascanues Roja Dulce Navidad,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 58un,Pañales HUGGIES Hiper Active Sec Talla G Paque...,S/ 52.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 23.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Cojines DECO HOME Divert Surtido Pack 2...,S/ 28.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces Led DECO HOME 100un C Fun Multicolor,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 400ml,Ambientador BOREAL Manzana-Canela Frasco 400ml,S/ 5.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Guirnalda DECO HOME Verde de Navidad,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Papa Noel 60cm Fel Nav,S/ 57.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 10cm Glitter 2un,S/ 4.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Tortillas de Maíz TAKIS Original Bolsa 90g,S/ 5.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza de Café DECO HOME Porcelana Blanco,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé OCUCAJE Rosé Semi Seco Botella 750ml,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Vela DEO HOME Redonda Paquete 6un Surtido,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Pisco PANCHO FIERRO Italia Botella 750ml,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Espumante Clásico OCUCAJE Semi Seco Botella 75...,S/ 15.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Cubiertos DECO HOME Dorados 16un Mágica,S/ 38.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Rama DEO HOME Blanca 60cm,S/ 5.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Rama DEO HOME Colores Variados 60cm,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Farol C/Luz Rojo Fel Nav,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Pack NIVEA Serum Antimanchas Cellular Frasco 3...,S/ 112.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 10un,Infusiones LIPTON Té Chai Gengibre Clavo y Can...,S/ 9.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Tortillas de Maíz TAKIS Fuego Bolsa 90g,S/ 5.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 370g,Pepinillos ASPERIO Sabor Anchoa Frasco 370g,S/ 8.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 100g,Tortillas de Maíz DORITOS Flamin Hot Bolsa 100...,S/ 5 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces Led DECO HOME 10un,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME de Mesa de Nav Fel Nav,S/ 28.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Utensilios DECO HOME D Serv Melamine Ur...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Sartén DECO HOME Grill Mini Color Varios,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Negro C/Borde Urban...,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Calendario DECO HOME Urbana Industrial,S/ 23.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Espejos DECO HOME Acuarela Romántica Tr...,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tricombo IMACO Licuadora BLS3515 1.5L + Hervid...,S/ 189 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor BLACKLINE BG562 Azul y Blanco,S/ 99 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 62un,Pañales para Bebé BABYSEC Premium Talla P Paqu...,S/ 40.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Love Adorno Urbana Industrial,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 200g,Tortillas de Maíz TAKIS Explosión Bolsa 200g,S/ 9.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto CASILLERO DEL DIABLO Carnaval Devil...,S/ 40.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 6un Feliz Navidad,S/ 10.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Velador DECO HOME Nordico,S/ 139 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Orquidea Surtido Acuarela Rom...,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Velador DECO HOME 3 Cajones Dublin,S/ 139 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pote 1000g,Máscara de Tratamiento 2 en 1 SKALA Expert Mai...,S/ 52.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Mugs DECO HOME BS 4un,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cómoda DECO HOME 6 Cajones Napoles,S/ 279 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Licor MR JIGGER Triple Sec Botella 750ml,S/ 39.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Colgante de Puerta DECO HOME Clás Nav C,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cortador de Galletas DECO HOME Paquete 3un,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 56g,Tortillas de Maíz TAKIS Fuego Bolsa 56g,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Caja Surtida,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 900ml,Lavavajillas Líquido Eco-Amigable SELECTA Limó...,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto TABERNERO Tuyo Borgoña Semi Seco Bo...,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Botella...,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Ron FLOR DE CAÑA Extra Seco 4 años Botella 750...,S/ 43.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 250ml,Acondicionador Hidratante para Cabello Mixto P...,S/ 20.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Repisa DECO HOME Triángulo Gris,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Espumante TACAMA Semi Seco Celebración Botella...,S/ 34.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Guirnalda DECO HOME 7 Metros Surtido,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Flor 21cm Surtido,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Farol C/Luces Fel Nav,S/ 51.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tren de Bola de Agua DECO HOME Feliz Navidad,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Sábana DECO HOME Microfibra 2 Plazas Acero,S/ 44.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 56g,Tortillas de Maíz TAKIS Original Bolsa 56g,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 56g,Tortillas de Maíz TAKIS Explosión Bolsa 56g,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Azafate DECO HOME Rectangular Melamine Urbana ...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 150g,Piqueo VALLEALTO Maíz maní y almendras Bolsa 1...,S/ 9.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Adornos para Árbol DECO HOME Caramelos ...,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Jarrón DECO HOME Acuarela Romántica,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Pack DECO HOME Acuarela Romántica Pájaros 2un,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Alcancía DECO HOME Holiday Fun,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Azafate DECO HOME C/ Divisiones Melamine Urban...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Azafate DECO HOME Rectangular Acuarela Románti...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Maceta DECO HOME C/Flores Surt Acuarela Románt...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Polo Corta Capucha Teen Niño EUREKA,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 120ml,Retocador de Raíces SCHWARZKOPF Castaño Frasco...,S/ 32.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 425g,Maíz Mote KUSKI Desgranado Bolsa 425g,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Tablero C/Mensaje DECO HOME Urbana Industrial,S/ 10.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 8cm 9un Dl Cielo,S/ 11.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 2un,Aromatizante de Ambiente en Gel GLADE Manzana ...,S/ 28.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 85g,Maíz Pop Corn PLANET POP Extra Mantequilla Bol...,S/ 3.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Tendido DECO HOME Melamine Urbana Indust...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Lata 355ml,Ginger Ale CANADA DRY Lata 355ml,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cómoda DECO HOME Alta 5 Cajones Nordico,S/ 399 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Mesa Para Tv DECO HOME 55'' Napoles,S/ 229 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Estrella de Navidad Dl Cielo,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Posa Cuchara DECO HOME Acuarela Romant,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 400g,Maíz Cancha Cusco BELL'S Bolsa 400g,S/ 6.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Muñeco DECO HOME Patas Largas Surtido 61cm F N,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bolsas Regalo DECO HOME Navidad Surtido,S/ 2.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Caramelos 2un Dul N,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 4un,Palitos de Linaza con Aceite de Canola LA FLOR...,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 125g,Maíz Andino FORTE GOLPE con Maca Bolsa 125g,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha THOMAS TH-7301 Blanco con Rojo,S/ 129 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 2un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 33.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pote 65g,Hojuelas de Avena Instantánea DYFFERENT Canela...,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Portaretrato DECO HOME Bicicl Urb Indust,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Polera Básica con capucha Manga Larga SINGULAR...,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 3un,Canchita para Microondas PLANET POP sabor Natu...,S/ 10.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
