unit,description,price,website,search_term,scrape_timestamp
Botella 750ml,Vino Blanco LAN Rioja Botella 750ml,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plato Tendido DECO HOME Rosa C/Bln D Acuarela ...,S/ 8.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 250g,Fideo Codito EL DORADO Lentejas Rojas sin Glut...,S/ 27.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Tinte para Cabello PALETTE Perfect Gloss 389 C...,S/ 23 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 110g,Queso Rulo Cabra MARQUES DEL CASTILLO con Piña...,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 800g,Yogurt Griego LAIVE Frutos Rojos Pote 800g,S/ 9.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 10un,Ropa interior desechable TENA Pants Ultra Inco...,S/ 33.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Bicicleta Niño JUMP JUMP JUMP Aro 12 Pre-Armad...,S/ 149 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sartén de Cerámica VIVA HOME 24cm Rojo,S/ 17.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 1 kg aprox.,Pitahaya Roja x Kg,S/ 23.40 x kg,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Figuras de Acción MARVEL Deadpool Titan Heroe ...,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 16un,Ropa Interior PRUDENTIAL Pants Adulto Talla G ...,S/ 46.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cartera Hebilla SINGULAR Poliéster Negro,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 20un,Infusión Hojas DeshidratadasSAINT GOTTARD de M...,S/ 7.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Toalla de Mano VIVA HOME 40x60cm Rosa H,S/ 5.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Mesa para TV VIVA HOME Roma 60'',S/ 249 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Movil Musical Rosa Con Música JIAN SHENG 648A-...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Pizarra Infantil Rosa BEIDIYUAN 050-52,S/ 49.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cortapelo GAMA GM 562 24 pzas BECCP0000000583 ...,S/ 149 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera EMPERATRIZ Líquida Roja Sachet 300 ml,S/ 10.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 240g,Salsa Casera Verde HERDEZ Frasco 240g,S/ 9.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Juego De Mesa MATTEL GAMES Uno Minimalista GYH...,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 21ml,Ambientador eléctrico GLADE Manzana y canela a...,S/ 29 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Anís NAJAR Frutos Rojos Botella 750ml,S/ 47.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Blanco EL COTO Rioja Clásico Botella 750m...,S/ 42.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Vaso DARNEL Rojo Vivo 7 Oz Paquete 12un,S/ 4.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sartén de Cerámica VIVA HOME 18cm Rojo,S/ 13.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 96g,Ambientador GLADE Vela Manzana y Canela Unidad...,S/ 23.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 400ml,Ambientador BOREAL Manzana-Canela Frasco 400ml,S/ 5.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 2.8Kg,Detergente en Polvo ARIEL Revitacolor para Rop...,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 200ml,Jabón para Bebé JOHNSON'S BABY Baño Líquido Ca...,S/ 19.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 1100g,Miel de Abeja CALLEJÓN DE HUAYLAS Silvestre Fr...,S/ 62.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 2L,Detergente Líquido LA OCA White Ropa Blanca Fr...,S/ 45 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Pijamas Pk Hoja mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Tinte para Cabello SCHWARZKOPF Igora Brillance...,S/ 31 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Lata 355ml,Bebida Alcohólica WASSKA Happy Punch Frutos Ro...,S/ 4.99 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Taza DECO HOME Cascanues Roja Dulce Navidad,S/ 8.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Juguete para Bebés FISHER-PRICE Smartphone de ...,S/ 54.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 110g,Queso Rulo de Cabra Natural MARQUES DEL CASTIL...,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Blíster 1un,Máquina de Afeitar GILLETTE Mach3 Carbono con ...,S/ 25.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto LAN Rioja Crianza Botella 750ml,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto LAN Rioja Reserva Tempranillo Botel...,S/ 94.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 500g,Quitamanchas en Polvo LA OCA Ropa a color Mult...,S/ 28.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 250g,Hoja de Coca Natural en Polvo DELISSE Premium ...,S/ 27 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Adorno DECO HOME Farol C/Luz Rojo Fel Nav,S/ 22.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto Deportivo Rojo BABY KINGDOM Bg806-R,S/ 499 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 18un,Ropa Interior PRUDENTIAL Pants Adulto Talla M ...,S/ 47.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pack 4un,Máquina de Afeitar LEA Women Premium 2 Hojas P...,S/ 7.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 6un,Bandas Depilatorias Corporales DEPILÉ Rosa Mos...,S/ 20.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8un,Ropa Interior Desechable TENA Pants Clásico In...,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 630ml,Bebida Rehidratante SUEROX Frutos Rojos Botell...,S/ 6.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Cruza Prt mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Sirena Bebé Niña BABY EUREKA,S/ 21.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Toalla de Mano VIVA HOME 40x60cm Rosa,S/ 5.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plato DARNEL Rojo Vivo 15.5cm Paquete 12un,S/ 5.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 18g,Pimentón KARIÑO Rojo Sobre 18Gr,S/ 3.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Olla Arrocera Multiusos OSTER 1.8L CKSTRC5731R...,S/ 199 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 4un,Repuesto para Máquina de Afeitar GILLETTE Mach...,S/ 41.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8un,Ropa Interior Desechable COTIDIAN Ultraprotect...,S/ 30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 24un,Chupetes GLOBO POP!! con Chicle sabor Cereza Á...,S/ 8 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño M0 Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 480g,Sirope sabor a Miel de Abeja SPITZE Botella 48...,S/ 12.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 300g,Miel de Abeja CALLEJÓN DE HUAYLAS Floración Si...,S/ 22.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cacerola de Cerámica VIVA HOME 18cm Rojo,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Whisky JOHNNIE WALKER Red Label Botella 750ml ...,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Caballo de Mar Bebé Niña BABY EUR...,S/ 21.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 500g,Quinua Roja Urqu ANDINA CROPS Doypack 500g,S/ 11.49 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 9un,Caramelos HALLS Cereza Eucalipto Paquete 9un,S/ 24 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Mouse Inalámbrico LOGITECH M170 Rojo,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 150g,Queso de Cabra Semicurado MARQUÉS DEL CASTILLO...,S/ 19.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Vaso 45g,Avena Instantánea de Frutos Rojos BELL'S Vaso ...,S/ 3.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 10un,Infusiones LIPTON Té Chai Gengibre Clavo y Can...,S/ 9.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 1.2 kg aprox.,Costilla Marinada a la Criolla OTTO KUNZ,S/ 33.90 x kg,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plancha THOMAS TH-7301 Blanco con Rojo,S/ 129 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Blanco EL COTO Semidulce Botella 750ml,S/ 48.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 453g,Salsa Casera HERDEZ Frasco 453g,S/ 13.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Juego De Mesa Uno MATTEL GAMES All Wild HHL33 ...,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto EL COTO Tempranillo Crianza Botella...,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Coche Bastón LITTLE STEP Rojo,S/ 119.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Olla Arrocera Multiusos OSTER 2.2L CKSTRC7130R...,S/ 309 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Aromatizante de Ambiente en Gel GLADE Manzana ...,S/ 28.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería BABY KINGDOM BCL600 Rosa,S/ 229 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 8un,Ropa Interior Desechable PLENITUD Protect Plus...,S/ 25.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería Todoterreno Rosa BA666 BABY KIN...,S/ 499 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 65g,Hojuelas de Avena Instantánea DYFFERENT Canela...,S/ 4.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 340g,Quinua Roja TIYAPUY Orgánica Doypack 340g,S/ 8.80 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Baranda de Seguridad para Cama INFANTI Rosa Mo...,S/ 169 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Blanco CATENA Chardonnay Botella 750ml,S/ 83.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Set de Vasos CRISTAR Mikonos Rojo 4pzas,S/ 27.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cortadora de Cabello WAHL Kit Rojo 09314-2718,S/ 95 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Smartwatch SAMSUNG FE Oro Rosa,S/ 549 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 700g,Miel de Abeja Pura HUAGAL Oxapampa Frasco 700g,S/ 61.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cuaderno Anillado SURCO Cuadriculado 160 Hojas...,S/ 7.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Camino de Mesa DECO HOME Rojo,S/ 8.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Tinte para Cabello EXCELLENCE Extra Profundo 6...,S/ 28.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 10un,Ropa interior desechable TENA Pants Ultra Inco...,S/ 33.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Hervidor IMACO 1.7L KE1722R Rojo,S/ 86 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Licuadora THOMAS 1.5L TH-320V Negro/Rojo,S/ 119 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Adorno DECO HOME Nacimiento 7 Personas 17cm Ca...,S/ 28.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 113g,Colado de Frutas Criollas HEINZ Frasco 113g,S/ 4 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Lata 130g,Papas KRYZPO Crema y Cebolla Lata 130g,S/ 9.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Adornos DECO HOME de Árbol Rojo 4un Feliz Navi...,S/ 8.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Teen Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 240g,Cebollitas Blancas Encurtidos en Vinagre CALÉ ...,S/ 8 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 500g,Miel de Abeja CALLEJÓN DE HUAYLAS Floración Si...,S/ 36.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plato para Dip DECO HOME 3 Hojas,S/ 17.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Set de Cubiertos DECO HOME Rojos 16un,S/ 16.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Blíster 2un,Cabezales de Repuesto ORAL-B Disney Cars para ...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 150g,"Queso de Vaca, Oveja y Cabra MARQUÉS DEL CASTI...",S/ 19.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Vaso 45g,Avena Instantánea de Manzana y Canela BELL'S V...,S/ 3.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Fluido para Transmisión Automática VISTONY ATF...,S/ 16.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Brassier Bra Rosa SINGULAR,S/ 14.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 8un,Ropa Interior Desechable PLENITUD Protect Plus...,S/ 25.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sandalias PU Hebilla Hombre 1 SINGULAR,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 500g,Miel de Abeja Pura HUAGAL Oxapampa Frasco 500g,S/ 45 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 150g,Queso Crema de Cabra Miel y Trufas DUMAN Frasc...,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 250g,Granola Sabor Manzana y Canela DYFFERENT Caja ...,S/ 16 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 2un,Repuesto para Máquina de Afeitar GILLETTE Mach...,S/ 25.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 700ml,Gin MG Rosa Botella 700ml,S/ 64.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Blanco EL COTO Rioja Verdejo Botella 750m...,S/ 49.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cooler Yeti c/Ruedas y Asa Telescópica BASA 63...,S/ 369 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sartén Inducción RECORD Rojo JASP N°20 Sabina,S/ 84.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 0.25 kg aprox.,Queso de Cabra con Pimiento SPANISH CHESSE,S/ 40.73,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Kit HAPPY ANNE Vegan Color Tinte Permanente en...,S/ 15.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Loción Corporal NIVEA Senses Rosa & Aceite de ...,S/ 36.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Máquina de Afeitar BALANZÉ para Mujer 4 Hojas ...,S/ 4.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 300ml,Té Verde Bebible HORNIMANS Frutos Rojos Botell...,S/ 2.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plancha a Vapor IMACO ETA600 Blanco/Rojo,S/ 75 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Aspiradora de Arrastre THOMAS TH-1640 Rojo,S/ 299 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 960ml,Detergente para Ropa Deportiva BIONICDRY Doypa...,S/ 47.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 1un,Ambientador Eléctrico GLADE Alegría Floral y F...,S/ 29 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Florero DECO HOME C/ Rosa Acuar Romant,S/ 6.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,"Bolígrafo TRIMAX GL-32M Azul, Negro y Rojo Bli...",S/ 2.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Adorno DECO HOME Gnomo Rojo Dulc Nav,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Holes Hebilla Sólido Bebé Niña 1 BABY EUREKA,S/ 13.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Holes Hebilla Sólido Bebé Niño 1 BABY EUREKA,S/ 13.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 2un,Ambientador Eléctrico ETERNA Fragancia Manzana...,S/ 19.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Trusa Hip Rosa SINGULAR,S/ 8.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Towel Teen Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto MARQUÉS DE CÁCERES Rioja Crianza Bo...,S/ 62.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8un,Ropa interior desechable TENA Pants Clásico In...,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 10un,Té Negro TWININGS Frutos Rojos Caja 10un,S/ 19.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 2un,Cabezales de Repuestos Sensitive ORAL-B Caja 2...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Blíster 2un,Cabezales de repuesto ORAL-B Disney Princess 2...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Bolígrafo PILOT BP1RT Negro y Rojo,S/ 11.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Trusa Bik Rosa SINGULAR,S/ 8.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 500ml,Jabón de Manos BABARIA Rosa Mosqueta Frasco 50...,S/ 16.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto COTO de Imaz Gran Reserva Botella 7...,S/ 149.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 204g,Chocolates HERSHEY'S Kisses Caja Roja 204g,S/ 30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto CATENA Cabernet Sauvignon Botella 7...,S/ 83.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto CATENA Alta Malbec Botella 750ml,S/ 339.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto ARIENZO Rioja Crianza Botella 750ml,S/ 56.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Espumante TACAMA Rosa Salvaje Botella 750ml,S/ 49.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Bolígrafo PILOT BPS Azul/Negro/Rojo Blíster 3u...,S/ 11.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ambientador CALIFORNIA SCENTS Cool Gel 4.5Oz C...,S/ 22.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,"Figura de Acción DISNEY Woody 7"" GTT14 Rojo",S/ 84.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cubrecama VIVA HOME Bicolor Rosa 1.5 Plazas,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Adorno para Árbol DECO HOME Vid Rosa C/L F N,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Flores Bebé Niña BABY EUREKA,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Rayas1 Bebé Niña BABY EUREKA,S/ 21.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Juguete para Bebés FISHER-PRICE Tablet de Apre...,S/ 84.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 2un,Ambientador Eléctrico ETERNA Fragancia Manzana...,S/ 22.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sartén de Cerámica VIVA HOME 26cm Rojo,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Wok 28cm VIVA HOME con Mango de Sílicona Rojo,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
