unit,description,price,website,search_term,scrape_timestamp
,Ea Sports Fc 25 + Poster Playstation 4 Latam,S/ 261 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Ea Sports Fc 25 + Poster Nintendo Switch Latam,S/ 241 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Set de Cuchillos de Cocina Color Pastel,S/ 29 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Set de Cuchillos de Cocina de 6 pizas Pastel,S/ 29 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Taza para Bebidas y Dulces en Celeste Y+Post-i...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Afeitadora Gama Gsh Master 220v en Negro,S/ 169 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Afeitadora Gama Gsh Master 220v Becsh000000016...,S/ 159 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Amarillo ...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cortinas Lisa Pastel KTK Celeste Para Fiesta,S/ 8 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cortinas Lisa Pastel KTK Verde Para Fiesta,S/ 8 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tomatodo Tapa Reno 600 ml Diseño Kawaii Amaril...,S/ 20 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tomatodo Tapa Reno 600 ml Diseño Kawaii Violet...,S/ 20 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tomatodo Tapa Reno 600 ml Diseño Kawaii Celest...,S/ 19.99 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tomatodo Tapa Reno 600 ml Diseño Kawaii Rosado...,S/ 20 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cortinas Lisa Pastel KTK Amarillo Para Fiesta,S/ 8 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Banco Giratorio para Bar Aster Rojo MobelArt,S/ 230 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Verde de ...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Rosado de...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Melon de ...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Lila de 1...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Bolsa de Globos Látex Pastel KTK 10"" Celeste d...",S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Afeitadora Gama GHS Master Recargable,S/ 149 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Licuadora ActiveSense Oster Vaso Blen N Go BLS...,"S/ 1,689 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Soporte Platon de Dulces en 25 cm Y+Agendita,S/ 119.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Set de Articulos para Cortar Pastel en Gris Y+...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Facial Con Acido Hialurónico 100Gr + Masca...,S/ 55 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Calmante 30ml y Crema Hidratante 50Gr Te...,S/ 82 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Suero facial colageno 50ml + Crema 3en1 50ml +...,S/ 65 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Completo Vitamina C,S/ 179.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Limpiador facial Hialurónico + Colágeno + Vita...,S/ 99.99 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Facial Acido Hialurónico 100Gr + Exfolian ...,S/ 55 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Limpiador Facial Vitamina C 100Gr + Exfoliante...,S/ 55 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema facial con vitamina C 50Gr + Rodillo Fac...,S/ 55 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Suero facial de colageno 50ml + Gel Calmante 3...,S/ 42 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Vitamina C Esencia Tonificante Iluminadora Dr ...,S/ 78 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Calmante Aloe Vera + Gel Calmante Vitamina...,S/ 42 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,The Legend of Zelda Echoes of Wisdom Nintendo ...,S/ 199 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Teclado Gamer Redragon Ucal pro-Rgb Wireless E...,S/ 325 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,PACK CREMA DEPILADOR DR RASHEL y CREMA HIDRATA...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Crema Blanqueadora Dr Rashel y Crema Hidr...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,PACK 2 Crema Aclarante de Arroz Y Crema Depila...,S/ 64.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Crema Blanqueadora Dr Rashel y 2 Crema Hi...,S/ 69.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Suero facial de colageno 50ml + Crema 3en1 50m...,S/ 52 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico 100ml + Ampollas Faciales hi...,S/ 65 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla 24K + Suero de Oro 24K 99% + Crema ...,S/ 169 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema facial 50Gr + Suero 50ml + Crema Corpora...,S/ 105 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema Aloe Vera 3en1 50ml + Aloe Vera Essence ...,S/ 59 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Aloe Vera Gel Calmante 300gr + Espuma para afe...,S/ 39 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema Blanqueadora Corporal 100Gr + Mascarilla...,S/ 47 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Aceite Corp 100ML + Exfoliante 250Gr + Crema 5...,S/ 119 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster EM-WB-1396 2...,S/ 329 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 40 Lts EM-WB...,S/ 399 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,American Crew Defining Paste 85gr,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mouse Logitech MX Master 3S Wireless Negro inc...,S/ 569.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 40 Lts EM-WB...,S/ 399 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 40 Lts EM-WB...,S/ 419 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Planificador acrílico Mensual 60x40 cm Rosa Pa...,S/ 90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Dr. Rashel Mascarilla para Ojos Hidrogel Energ...,S/ 49.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i3-13100 8GB 500...,"S/ 2,659 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i7-13700 8GB 500G...,"S/ 4,569 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Gamer Vastec Hero i5-13400 16GB 1T...,"S/ 5,519 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i3-13100 16GB 500...,"S/ 2,519 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i3-13100 16GB 1TB...,"S/ 2,589 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i5-13400 8GB 500...,"S/ 2,869 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i3-14100 8GB 500...,"S/ 2,379 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Estuche de Transporte Swissdigital Basel Negro,S/ 869 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Banco Giratorio para Bar Aster Verde MobelArt,S/ 230 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Banco Giratorio para Bar Aster Amarillo MobelA...,S/ 230 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Peluche Monster High Blue Lagoona 28cm Mattel,S/ 99 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo Westcott X Drop Pro Wrinkle Resistant Az...,S/ 609 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo Westcott Wrinkle Resistant Azul Pastel 5...,S/ 409 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo de Estudio Click Props Backdrops The Old...,"S/ 3,499 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 40 Lts EM-WB...,S/ 399 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 30 Lts EM-WB...,S/ 379 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 30 Lts EM-WB...,S/ 399 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Laptop Vastec WorkPRO PD50 i7-12700H 16GB 1TB ...,"S/ 5,939 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo de Vinilo para Fotografía Click Props Ba...,"S/ 2,119 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo de Estudio Click Props Backdrops The Old...,"S/ 3,499 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Fondo de Estudio Click Props Backdrops Portrai...,"S/ 4,179 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tubo de Luz Rgb Iwata Tech Master R Negro 16.7,"S/ 1,409 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Laptop Vastec WorkPRO PD50 i7-12700H 32GB 1TB ...,"S/ 6,009 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 30 Lts EM-WB...,S/ 357 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Termohervidor Marca Electromaster 40 Lts EM-WB...,S/ 389 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mica para Realme GT Explorer Master Film Hydro...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Bolsa de Globos Pasteles 100 Unidades #8 Verde,S/ 59.99 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Serum Vitamina C -...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Serum Alpha Hydrox...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Desmaquillador de ...,S/ 79 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Blueberry - Laikou + Serum 24k gold - Dr...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Serum Niacinamide Laikou y Serum Hialuron...,S/ 64.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Serum Niacinamide Laikou 100ml y Serum Al...,S/ 64.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Pack Serum Niacinamide 100ml y Crema Gel Antie...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Multifuncional Rostro y Cuerpo 300g + Limp...,S/ 86 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Multifuncional Rostro y Cuerpo 300g + Crem...,S/ 99.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema de Noche con Retinol y Vitamina A 50gr. ...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mezcladora para cocina LC 35 CM Bronce - Negro,S/ 258 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mezcladora para cocina LC 31 CM Acero Inoxidab...,S/ 189 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mezcladora para cocina LC 16 CM Acero Inoxidab...,S/ 255 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Llave de agua fría para Hospital con Pedal LC ...,S/ 299 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Llave de agua fría para Hospital con Pedal LC ...,S/ 341 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Perchero para Ropa Carteras Multiuso Verde Pas...,S/ 180 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Perchero para Ropa Carteras Multiuso Azul Past...,S/ 180 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,100 Cajas de Torta Pastel de 35 cm. para Repos...,S/ 195 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,100 Cajas de Torta Pastel de 32 cm. para Repos...,S/ 190 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,100 Cajas de Torta Pastel de 24 cm. para Repos...,S/ 170 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,100 Cajas de Torta Pastel de 20 cm. para Repos...,S/ 160 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,100 Cajas de Torta Pastel de 12 cm. para Repos...,S/ 140 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mica para Realme GT2 Explorer Master Film Hydr...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mica para Realme GT Master Film Hydrogel Mate ...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mica para Realme GT Master Film Hydrogel Antis...,S/ 29.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Entri i5-14400 8GB 500GB SS...,"S/ 2,959 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Entri i5-13400 16GB 500GB S...,"S/ 3,089 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Entri i5-13400 16GB 1TB SSD...,"S/ 4,469 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Vastec Commander i7-13700 16GB 1T...,"S/ 5,759 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Gamer Vastec Hero i9-13900K 32GB ...,"S/ 8,489 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Gamer Vastec Hero i7-14700 32GB 1...,"S/ 6,729 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Computadora Gamer Vastec Hero i5-14400 32GB 1T...,"S/ 6,199 un",plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Case Gamer Cooler Master MB520 3 RGB y 1 Fan,S/ 581 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Tónico Facial Beaytu Of Joseon Ginseng Essence...,S/ 145.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Revitalizante Beaytu Of Joseon Ginseng+S...,S/ 165.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Facial Beaytu Of Joseon Propolis+Niacina...,S/ 148.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Facial Beaytu Of Joseon Propolis+Niacina...,S/ 148.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Facial Beaytu Of Joseon Niacinamide+ Ser...,S/ 155.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Facial Beaytu Of Joseon Alpha Arb + Seru...,S/ 141.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Contorno Ojos Beaytu Of Joseon Ginseng+R...,S/ 159.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Contorno De Ojos Beaytu Of Joseon Retina...,S/ 168.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Contorno De Ojos Beaytu Of Joseon Ginsen...,S/ 168.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Protector Solar Beaytu Of Joseon (SPF50+PA++++...,S/ 154.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Gel Exfoliante de Durazno + Agua Micellar Dr R...,S/ 69.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parrilla Maletín Mixta,S/ 201.75 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parrilla Maletín Varillas,S/ 169 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Colores Pastel Prismacolor 2135892 Junior X6,S/ 9.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Marcadores Paper Mate Flair Aromas Dulces 12un...,S/ 37.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Marcador Sharpie Punta Fina Pastel 8 und 21025...,S/ 28.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Combo Cerradura Digital MASTER IP55 Plata y Ca...,S/ 925 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Combo Cerradura Digital MASTER IP55 Negro y Ca...,S/ 925 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cerradura Digital Inteligente WIFI Resistente ...,S/ 989 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cerradura Digital Inteligente WIFI Resistente ...,S/ 989 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cerradura Digital Inteligente Resistente al Ag...,S/ 849 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Cerradura Digital Inteligente Resistente al Ag...,S/ 848 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parlante Portatil Kassel K812 USB BT Microfon...,S/ 134 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parlante Portatil Kassel K1210 USB BT Micrófo...,S/ 309 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Perchero Madera Azul Pastel,S/ 180 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Resaltador Marcador SHARPIE 2132979 Colores Pa...,S/ 8.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Kit de Marcadores Permanentes Sharpie Fine Pas...,S/ 39 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Juguete Set de Pastel de Plastilina Moldeable,S/ 59 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Florero Decorativo Modelo Primavera Lineal Ver...,S/ 24.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Florero Decorativo Modelo Primavera Cuadros Ve...,S/ 24.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Ps4 Monster Hunter World Iceborne Master Editi...,S/ 149.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Camara Fujifilm Instax Mini 12 Azul Pastel +Es...,S/ 509 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Figura Coleccionable Des de Nendoroid Dead Mas...,S/ 289.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema Facial con Vitamina C Dr Rashel 50 Gramo...,S/ 66 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Logitech MX Master 2S Bluetooth,S/ 427 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Teclado Multimedia Slim Micronics PASCAL MIC K...,S/ 47 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parlante Portatil Kassel K814 USB BT Micrófon...,S/ 124 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parlante Portatil Kassel K810 USB BT Micrófon...,S/ 94 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Parlante Portatil Kassel K1510 USB BT Micrófo...,S/ 369 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Juego de Mesa Marvel Dice Master: Avengers Age...,S/ 130 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mantel Rectangular Bordado Blanco 150 X 250 cm,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema Facial con Vitamina C Dr Rashel 50 Gramo...,S/ 93 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Crema Facial con Vitamina C Dr Rashel 50 Gramo...,S/ 35 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Combo Vitamina C Serum, Crema, Limpiador, Jabó...",S/ 135 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Combo Vitamina C Serum, Crema, Limpiador, Gel ...",S/ 135 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Combo Vitamina C Crema Facial + Limpiador + Am...,S/ 125 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,"Combo Hyaluronic Limpiador, Crema, Ampollas Fa...",S/ 99.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Combo Exfoliante Dr. Rashel + Crema Facial Alo...,S/ 55.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Serum Vitamina E -...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Desmaquillador de ...,S/ 75 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Desmaquillador de ...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Vitamina C - Laikou + Serum TE verde - ...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Japan Sakura - Laikou + Serum Vitamina C...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Japan Sakura - Laikou + Serum Hialuronic...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Japan Sakura - Laikou + Serum 24k gold -...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Japan Sakura - Laikou + Desmaquillador d...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico Escencia de caracol - Laikou...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico - Laikou + Serum Vitamina C ...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico - Laikou + Serum 24k gold - ...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico - Laikou + Desmaquillador de...,S/ 69 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Hialuronico - Laikou + Desmaquillador de...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Bulgari Rose - Laikou + Serum Aloe vera ...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Bulgari Rose - Laikou + Desmaquillador d...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Blueberry - Laikou + Serum Hialuronico -...,S/ 59.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Blueberry - Laikou + Desmaquillador de V...,S/ 69 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Blueberry - Laikou + Desmaquillador de h...,S/ 69 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Serum Blueberry - Laikou + Desmaquillador de ...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Rubi Hidratante y Nutritiva...,S/ 49.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Rubi Hidratante y Nutritiva...,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Rubi Hidrata y Perlas Dorad...,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Rubi Hidrata e Hidrogel Alg...,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Rubi Hidrata Dr Rashel. 03 ...,S/ 135 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Pack Dr Rashel,S/ 135 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Hidratante con Perlas Dorad...,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Hidratante con Perlas Dorad...,S/ 135 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Hidratante con Perlas Dorad...,S/ 95 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
,Mascarilla de Ojos Hidratante con Perlas Dorad...,S/ 49.50 un,plaza_vea,PASTELES DULCES,2024-12-03 21:57:12.369518
