unit,description,price,website,search_term,scrape_timestamp
Paquete 40g,Galletas COSTA Soda Line Paquete 40g,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Mod1 Teen Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 200g,Pasta de Tomate B&D Doypack 200g,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos Rigatoni SAN JORGE Bolsa 250g,S/ 1.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cereal Bar COSTA Arándanos Caja 12un,S/ 6 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 235g,Fideos Macarrón MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Árbol 40x40cm Feliz Navidad,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Táper 250g,Pasas Morenas BELL'S Táper 250g,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 2.5 kg aprox.,Lomo Fino de Res EL BUEN CORTE,S/ 77.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Galleta COSTA Wenazas Paquete 6un,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 50ml,Pasta Dental COLGATE Kids Sabor Tutti Frutti T...,S/ 4 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Secadores DECO HOME Surtido,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Estampado Básico Hombre SINGU...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 235g,Fideos Tornillo MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 450g,Fideos Tallarín Grueso NICOLINI Bolsa 450g,S/ 3.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 75ml,Pasta Dental AQUAFRESH Big Teeth desde 6 años ...,S/ 10.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Cubiertos DECO HOME Dorados 4pzas Mágic...,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 235g,Fideos Codo Mediano Rayado MARCO POLO Bolsa 23...,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta TEKNO Amarilla Doypack 300ml,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 70un,Pañales para Bebé HUGGIES Active Sec XXXG Paqu...,S/ 59.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Galletas COSTA Frac Clásica Paquete 6un,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 235g,Fideos Canuto Chico MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Galletas COSTA Frac Sabor a Chocolate Paquete ...,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME 3D Navidad Surtido 2,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.4 kg aprox.,Bondiola de Cerdo EL BUEN CORTE,S/ 29.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 350g,Salsa EL CORTE INGLES De tomate con aceite de ...,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.274 kg aprox.,Lomito Fino de Cerdo EL BUEN CORTE,S/ 34.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 100ml,Pasta Dental COLGATE Triple Accion 2x100ml,S/ 15 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 69g,Chocolate COSTA Vizzio Caja 69g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 200ml,Pasta de Dientes ORAL-B 100% 100ml Caja 2un,S/ 20.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 680g,Pasta de Tomate CASA RINALDI Basílico Frasco 6...,S/ 9.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 560g,Pan de Molde Blanco DON MAMINO Pullman Corte H...,S/ 12.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 400g,Fideos MOLINOS DEL MUNDO Spaguetti Sin Gluten ...,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 105g,Wafer COSTA Sabor a Vainilla Bolsa 105g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos NICOLINI Tornillo Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Galletas Rellenas con Manjar COSTA Chocman Paq...,S/ 5.99 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Packx2 Hombre SINGULAR,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME 3D Galleta Navidad N,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 10un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 8.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 5cm 24un Surtido,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Bebé Niña BABY EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Camión Sorpresa para Pista HOT WHEELS (Modelos...,S/ 34.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 90g,Pasta Dental SENSODYNE Limpieza Profunda - Tub...,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 350g,Salsa Roja Lista CASA VERDE Frasco 350g,S/ 10.80 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 450g,Fideos Spaghetti NICOLINI Bolsa 450g,S/ 3.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.3 kg aprox.,Bife Parrillero de Res EL BUEN CORTE,S/ 49.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Soldado Cascanueces DECO HOME 18cm Surtido D N,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Rosé TABERNERO Gran Rosé Semi Seco Botell...,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 72un,Pañales para Bebé BABYSEC Premium XG Paquete72...,S/ 64.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100g,Pasta Dental SENSODYNE Repara y Protege Tubo 1...,S/ 22.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Camión Sorpresa para Pista HOT WHEELS (Modelos...,S/ 34.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 77g,Wafer COSTA Nik Sabor a Vainilla Bolsa 72g Paq...,S/ 9 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100ml,Pasta Dental COLGATE Triple Acción Menta Origi...,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Botella...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Galletas COSTA Chips Fiesta Bolsa 34g Paquete ...,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 192g,Galletas COSTA Gretel Sabor a Manjar Paquete 1...,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 13g,Hongos Secos con Laurel TOÑA Bolsa 13g,S/ 3.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1 kg aprox.,Albóndiga de Res EL BUEN CORTE,S/ 29.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME 30x50cm Feliz Navidad,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Reno Bl Surtido Nav Dl Cie,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Casa de Navidad DECO HOME Nav Del Cielo,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 200g,Salsa Roja Peruana CASA VERDE Frasco 200g,S/ 6.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos NICOLINI Rigatoni Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Reno 40x40cm Feliz Navidad,S/ 23.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Selva Negra Grande LA FLORENCIA 1un,S/ 70.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 150g,Pasas Rubias VILLA NATURA Bolsa 150g,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 57g,Sopa MAGGI Sabor a Pollo con Fideos Sobre 57g,S/ 3.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.3 kg aprox.,Bife Ancho de Res EL BUEN CORTE,S/ 52.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.2 kg aprox.,Asado de Cerdo EL BUEN CORTE,S/ 24.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Teen Niña EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 69g,Chocolate COSTA Vizzio Bitter Caja 69g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME 3D Muñeco de Nieve,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Bizcocho CANCÚN COSTA Sabor coco y cobertura d...,S/ 3.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 450g,Fideos Spaguetti SANTA CATALINA Andino Bolsa 4...,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 12un,Barra de Cereal COSTA Cereal Bar Almendra y Ma...,S/ 12.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 2un,Pack Pañales para Bebé HUGGIES Active Sec XXXG...,S/ 113.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 300g,Crema de Tratamiento NUTRIBELA Nutrición Seco ...,S/ 14 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 74un,Pañales para Bebé HUGGIES Active Sec XXG Paque...,S/ 59.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 100g,Ají Panca Seco BELL'S Bandeja 100g,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 270g,Masa Pre Pizza UNIÓN Siciliana con Pasta de To...,S/ 10.89 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 225g,Dip con Palta CASA VERDE Frasco 225g,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental COLGATE Total 12 Clean Mint 2 x75...,S/ 21.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Teen Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME 3D Papa Noel,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 270g,Wafer COSTA Nik Fiesta Surtido Bolsa 20un,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
150ml,Pasta Dental COLGATE Total 12 Antisarro x150ml,S/ 21.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Táper 140g,Piqueo BELL'S Maní con Pasas Táper 140g,S/ 4.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pote 90ml,Betún Pasta Negro SANTIAGO Pote 90ml,S/ 3.79 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Toalla de Visita DECO HOME Surtido,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.3 kg aprox.,Bife Angosto de Res EL BUEN CORTE,S/ 48.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pasta Dental Dento Blancura Natural Sixpack 80...,S/ 19.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Espumante TABERNERO Semi Seco Especial Botella...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 6un,Bizcocho Relleno con Doble Manjar COSTA Chocma...,S/ 6.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100g,Pasta Dental SENSODYNE Blanqueador Repara y Pr...,S/ 24.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 75ml,Pasta Dental ORAL B Stages Chicle Tubo 75ml,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos NICOLINI Arito Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Spaghetti NICOLINI Bolsa 500g,S/ 3.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Arreglo Navideño DECO HOME 30cm Feliz Navidad,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Galonera 1.7Kg,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 100g,Pasta de Tomate B&D Doypack 100g,S/ 2.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 180g,Piqueo BELL'S Maní con pasas Bolsa 180Gr,S/ 5.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 58un,Pañales para Bebé BABYSEC Súper Premium M Paqu...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
60ml,Pasta Dental Colgate Triple Acción 6x60ml,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 250g,Ají Panca en Pasta TRESA Frasco 205g,S/ 6.89 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Mod2 Teen Niña EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Blanco TABERNERO Gran Blanco Semi Seco Bo...,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fuente de Cascanueces DECO HOME Dulce Navidad,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 1.75ml,Ron BACARDI Carta Blanca Botella 1.75L,S/ 85.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 100g,Piqueo BELL'S Frutos Secos Maíz del Cusco Bols...,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 1.25L,Gel de Ducha INSTITUTO ESPAÑOL Para Piel Seca ...,S/ 32.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Galletas COSTA Frac Sabor a Vainilla Paquete 6...,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 1.3Kg,Enrollado de Pollo BELL'S con Jamón Queso Toci...,S/ 38.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 150g,Mix de Frutos Secos VILLA NATURA Pasión Mix Bo...,S/ 10.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 75ml,Pasta Dental COLGATE Sensitive Pro Alivio Real...,S/ 22.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto SANTIAGO QUEIROLO Malbec Seco Botel...,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 216g,Galletas COSTA Chocodonuts Crunch Bolsa 216g,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 80g,Mini Panetón COSTA Caja 80g,S/ 4.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Premezcla MOLITALIA Torta de Chocolate Bolsa 5...,S/ 8.29 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideos NICOLINI Codo Rayado Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 74un,Pañales para Bebé HUGGIES Active Sec XG Paquet...,S/ 59.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 20un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 16.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta TEKNO Roja Doypack 300ml,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Árbol 40x40cm Mágica,S/ 23.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Soldado Cascanueces DECO HOME 25cm Surtido D N,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 500g,Fideos Tallarín BENOTI Paquete 500g,S/ 2.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pasta Dental ORAL B Kid's Mickey&Minnie Tubo 5...,S/ 4.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 2un,Pack Pañales para Bebé HUGGIES Active Sec XXG ...,S/ 113.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 690g,Pasta de Tomate CASA RINALDI Frasco 690g,S/ 9.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Soldado Cascanueces DECO HOME 38cm Surtido D N,S/ 31.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100g,Pasta Dental SENSODYNE Sensibilidad & Encías -...,S/ 22.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta 3 Leches de Vainilla Grande LA FLORENCIA...,S/ 72.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 100g,Ají Marisol Seco BELL'S Bandeja 100g,S/ 7.99 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 122g,Chocolate COSTA Vizzio Estuche 122g,S/ 10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Plantas DECO HOME Urbana Industrial 3un,S/ 2.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Bebé Niño BABY EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Cascanueces Surtido Dulce Navi...,S/ 28.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Tallarín Grueso NICOLINI Bolsa 500g,S/ 3.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 235g,Fideo MOLITALIA Pastina Bolsa 235g,S/ 2.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 225g,Fideos Andinos Canuto Chico SANTA CATALINA Bol...,S/ 2.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 225g,Fideos Macarrón SANTA CATALINA Bolsa 225g,S/ 2.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Selva Negra Mediana LA FLORENCIA 1un,S/ 60.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Blanco BODEGAS PRADO Nabuc Semi Seco Bote...,S/ 49.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.3 kg aprox.,Matambrito de Cerdo EL BUEN CORTE,S/ 39.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Rama DEO HOME Berries 64cm Navideño,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 21Kg,Alimento Seco para Perros DOGUI Adultos Bolsa ...,S/ 149.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.4 kg aprox.,Colita de Cuadril de Res EL BUEN CORTE,S/ 53.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 70g,Pasta Dental COLGATE Luminous White Lovers Caf...,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 750g,Premezcla para Torta de Chocolate BLANCA FLOR ...,S/ 12.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 400g,Fideos con Huevo SANTA CATALINA Bolsa 400g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental Para Niños COLGATE Smiles Liga Ju...,S/ 11.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME Noel 30x50cm Navidad Dl Cie,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME Divertida Surtido 33ml,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Helada de Fresa Mediana LA FLORENCIA,S/ 53.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bastones DECO HOME 20cm 3un Dulce Navid...,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 32un,Toallas Femeninas ALWAYS Nocturna Seca G Paque...,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 14.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 24un 3cm Surtido,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 400g,Fideos Spaghetti BARILLA sin Gluten Caja 400g,S/ 22.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bizcocho Pokeke COSTA Paquete 12un,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 12un,Barra de Cereal COSTA Cereal Bar Maní Paquete ...,S/ 12.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
