unit,description,price,website,search_term,scrape_timestamp
Presentación 0.25 kg aprox.,Queso Parmesano BONLÉ,S/ 21.48,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Galletas Integrales FIBRA LIGHT Bocaditos de S...,S/ 9.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Piqueos CHEETOS Mega Queso Bolsa 90g,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 184g,Maíz Dulce FRUTO DE ORO Lata 184g,S/ 4.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 220g,Tortillas de Maíz Clásicos BUCKY Nachos Bolsa ...,S/ 9.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Bocconcini DUMAN Paquete 250g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 150g,Queso Crema Gourmet DELICE con Cabanossi & Chi...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1kg,Maíz Morado Deshidratado GUVA Bolsa 1kg,S/ 15.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Queso Crema UNTADELLI con Tocino Sachet 80g,S/ 3.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Maasdam PRESIDENT Paquete 150g,S/ 12.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Bajo en Sal TRES OSCOS Paquete 250g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 227g,Queso Cremoso Rectangular LAIVE Sachet 227g,S/ 10.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 227g,Queso Cottage DELICE Paquete 227g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 60ml,Serum AMARAS Raíces y Puntas Felices Frasco 60...,S/ 18.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Piqueos CHEETOS Queso Picante Bolsa 90g,S/ 5.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso TRES OSCOS Paquete 250g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.45 kg aprox.,Queso Fresco de Vaca Light DUMAN Paquete 400g,S/ 27.68,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Edam PRESIDENT Paquete 150g,S/ 10.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 400g,Pan de Queso FORNO DE MINAS Bolsa 400g,S/ 19.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 260ml,Acondicionador AMARAS Raíces y Puntas Felices ...,S/ 8.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Manchego de Cabra DUMAN,S/ 35.50,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Boliyuca Queso DELIFREEZE Caja 12un,S/ 14.49 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Empaque 100g,Queso Azul Danés LE FROMELIER Empaque 100g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 55g,"Snack de Papa, Maíz y Trigo PIQUEO SNAX Bolsa ...",S/ 2.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 250g,Queso Crema PIAMONTE Cabaña Normal Pote 250g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Crema Gourmet DELICE con Espinaca & Toci...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Gouda MILKUNZ,S/ 12.18,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 420g,Cereal ÁNGEL Maíz Trigo y Avena Sabor a Chocol...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Sticks de Quinua MAMALAMA Queso Cheddar 100% N...,S/ 9.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Mezcla de Quesos Madurados Cheddar & Monterey ...,S/ 13.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 140g,Queso Fundido Triángulo PRÉSIDENT Pote 140g,S/ 13.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 250g,Crema para Peinar 3 en 1 SKALA Mais Cachos Fra...,S/ 35.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Mozzarella DUMAN Fior Di Latte Paquete 2...,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Vaso 69g,Sopa Instantánea NISSIN Cup Noodles Sabor a Qu...,S/ 6 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 475ml,Acondicionador AMARAS Raíces y Puntas Felices ...,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 85g,Maíz Pop Corn PLANET POP Sabor Natural Bolsa 8...,S/ 3.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 140g,Queso Crema fundido LA BONNE VACHE Paquete 140...,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Chips de Maíz Morado PERUNACHOS Bolsa 90g,S/ 4.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 260g,Macaroni & Cheese KRAFT Tres Quesos Caja 206g,S/ 6.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 8un,Tortilla de Maíz SANIITO Bolsa 8un,S/ 11.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Galletas para Perros GNAWLERS en forma de Hues...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Botella 900ml,Aceite de Maíz ARCOR Botella 900ml,S/ 26 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Paria COSTUMBRES PERUANAS,S/ 38.06,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Empaque 180g,Tamal de Maíz CASA VERDE Gourmet Empaque 180g,S/ 5.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 1un,Quiche de Poro y Queso HOME CHEF Caja 1un,S/ 27.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 530g,Queso Bocconcini DELICE Paquete 530g,S/ 17.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 110g,Queso Rulo de Cabra MARQUÉS DEL CASTILLO con M...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 125g,Queso Brie PRESIDENT Paquete 125g,S/ 25.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Mozzarella GLORIA Paquete 180g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 300ml,Shampoo AMARAS Raíces y Puntas Felices Frasco ...,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 2.6 kg aprox.,Panceta en Tiras sin Hueso y con Piel SAN FERN...,S/ 40.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 2.6 kg aprox.,Panceta en Tiras con Hueso y con Piel SAN FERN...,S/ 34.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 190g,Tortillas de Maíz DORITOS Queso Fuego Bolsa 19...,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 300ml,Shampoo Equilibrante PANTENE Pro-V Miracles Eq...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 10un,Tortillas de Maíz EL TACO Bolsa 10un,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Tortillas de Maíz Picantes MEXINACHOS Bolsa 90...,S/ 4.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Maíz Mote Precocido GUVA Bolsa 500g,S/ 8.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.6 kg aprox.,Queso Suizo EL ARTESANO,S/ 41.94,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 2.366 kg aprox.,Panceta de Cerdo sin Hueso sin Piel El EL BUEN...,S/ 34.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Paria CHUGUR,S/ 32.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 64g,Sazonador de Pop Corn COSTEÑO Sabor a Queso F...,S/ 11.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 250g,Queso Mozzarella Rallada DUMAN Paquete 250g,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.1 kg aprox.,Queso Fresco Descremado Triple Zero GLORIA Sli...,S/ 4.39,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.18 kg aprox.,Queso Parmesano DELICE,S/ 17.80,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Gouda COSTUMBRES PERUANAS,S/ 14.12,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Burrata DUMAN Fior Di Latte Paquete 200g,S/ 33 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Queso Crema UNTADELLI Natural Sachet 80g,S/ 3.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Tortillas de Maíz TAKIS Blue Bolsa 200g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Mezcla Rallada de Queso Triple Cheddar KRAFT P...,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Doypack 30g,Aceitunas Verdes sin Hueso CALÉ Doypack 30g,S/ 1.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 40g,Queso Rallado LA SERENÍSIMA Sobre 40g,S/ 5.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Puffs Queso Agrillado SIETE DRAGONES Bolsa 100...,S/ 6.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 65g,Piqueo BELL'S Tortilla de Maíz Bolsa 65g,S/ 2.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.45 kg aprox.,Queso Fresco de Cabra DUMAN Paquete 400g,S/ 40.50,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Fresco de Vaca Deslactosado DUMAN x Kg,S/ 16.17,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 500g,Queso Fresco FLORALP Paquete 500g,S/ 21 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 105g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 5.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 250g,Gel Líquido Vegano SKALA Mais Cachos Frasco 25...,S/ 45.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Brie PRÉSIDENT,S/ 27.24,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 2un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 49.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 150g,Queso Provolone con Orégano AURICCHIO Caja 150...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 300g,Queso Gouda LA CAMPESINA Paquete 300g,S/ 23.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 55g,Palitos con Queso EDITH Bolsa 55g,S/ 3.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Tipo Americano KRAFT en Tajadas Paquete ...,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1un,Pan Artesanal Relleno de Queso Empaque 1un,S/ 3 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Gouda BONLÉ,S/ 11,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Cereal LA COSECHA Hojuelas de Maíz Bolsa 200g,S/ 4.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.1 kg aprox.,Queso Edam BONLÉ Molde x kg,S/ 4.90,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Parmesano Rallado KRAFT Paquete 170g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 300g,Queso Edam en Cubos LA CAMPESINA Paquete 300g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Parmesano GRAN BIRAGHI Paquete 200g,S/ 31.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Tequeños de Queso y Jamón BELL'S Caja 12un,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 325ml,Shampoo SKALA Expert Mais Cachos Frasco 325ml,S/ 29.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 227g,Queso Suizo KRAFT Laminado Paquete 227g,S/ 15.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 125g,Queso Bocconcini DUMAN Paquete 125g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 3un,Huesos de Ganado Vacuno BELL'S Bolsa x 3und,S/ 8.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Azul Danés ST CLEMENS,S/ 27.98,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 150g,Conserva de Maíz BELL'S Lata 150g,S/ 3.79 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 6un,Cerveza de Maíz PUM PUM Lata 310ml Paquete 6un,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Tortillas de Maíz DORITOS Dinamita Limón Bolsa...,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Pan con Hamburguesa Queso y Tocino x un,S/ 7.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Tequeños TEQUEMANIA con Queso Caja x 360g,S/ 18.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Novandino DELICE con Sauco Paquete 150g,S/ 16.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 85g,Maíz Pop Corn PLANET POP Mantequilla Bolsa 85g,S/ 3.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 370g,Aceitunas Verdes en Conserva VALDEPORRES Manza...,S/ 8.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 5un,Barra Aguaymanto y Maíz Morado SIETE DRAGONES ...,S/ 18.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 65g,Piqueo BELL'S Tortilla de Maíz Picante Bolsa 6...,S/ 2.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 198g,Queso Mozzarella KRAFT Slim Cut Paquete 198g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Cheddar en Tajadas PRESIDENT Paquete 200...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.6 kg aprox.,Queso Andino El ARTESANO,S/ 41.94,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 450g,Queso Oxoandino FLORALP Paquete 450g,S/ 25 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Crema Gourmet DELICE con Pecanas Paquete...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 180g,Nachos Sabor a Queso BUCKY Bolsa 180g,S/ 8.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Piqueo INKA CORN Maíz gigante Cusco original B...,S/ 6 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 3un,Maíz Pop Corn PLANET POP Mantequilla Paquete 3...,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Brie FLORALP,S/ 26.73,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Botella 680g,Jarabe de Maíz SPITZE Glucofácil Botella 860g,S/ 24.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Doypack 30g,Aceitunas Negras sin Hueso CALÉ Doypack 30g,S/ 1.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1.05 kg aprox.,Queso Fresco DE CADA DÍA,S/ 53.55,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 140g,Galletas con Queso Parmesano NANCY NATUR Caja ...,S/ 8.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 500g,Raviolitos DON ITALO de Queso Paquete 500g,S/ 23.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 3un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 46.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 90g,Chips de Maíz PERUNACHOS Multigrain Bolsa 90g,S/ 6.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Cereal GOLDEN FOODS Hojuelas de Maíz Bolsa 500...,S/ 8.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 125g,Queso Camembert PRESIDENT Paquete 125g,S/ 25.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 35g,Tortillas de Maíz DORITOS Dinamita Limón Taque...,S/ 2.49 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 400g,Sorrentinos de Jamón y Queso BELL'S Bolsa 400g,S/ 17.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Tortillas de Queso DORITOS Dinamita Bolsa 80g,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 220g,Tortillas de Maíz Picante BUCKY Nachos Bolsa 2...,S/ 9.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 500g,Queso Belpaese FLORALP Paquete 500g,S/ 29.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Andino Terrandina DE CADA DÍA,S/ 15.47,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Tabla de Quesos DECO HOME Negro Urbana Industr...,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Parmesano Rallado FLORALP,S/ 17.10,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Envase de Plastico 150g,Maíz Tostado BELL'S Táper 150g,S/ 5.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 140g,Queso Crema BELL'S Aceituna & Espinaca Pote 14...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 180g,Queso Gouda LA CAMPESINA Paquete 180g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 40g,Puffs Queso Agrillado SIETE DRAGONES Bolsa 40g,S/ 3.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Queso Azul de Valdeón PICOS DE EUROPA Paquete ...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 225g,Queso Edam PRÉSIDENT Cheese Wedge Envase 225g,S/ 17.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 120g,Cereal BIO MACA Bolitas de maíz con chocolate ...,S/ 3.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 110g,Queso Rulo Cabra MARQUES DEL CASTILLO con Piña...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 1L,Shampoo HEAD & SHOULDERS Fuerza de Raíz Frasco...,S/ 45.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Paria con Orégano EL ARTESANO,S/ 38.45,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Mezcla de Queso Rallado Mozzarella y Parmesano...,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Crema Novandino DELICE con Aguaymanto Pa...,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Piqueo INKA CORN Maíz Gigante Cusco Picante Bo...,S/ 6.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 2.6 kg aprox.,Panceta en Tiras sin Hueso y sin Piel SAN FERN...,S/ 43.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Tipo Suizo El Toro CHUGUR,S/ 32.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.55 kg aprox.,Queso Paria EL ARTESANO,S/ 38.45,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Maleta de viaje Luggage TRAVEL 4 Blanco Hueso ...,S/ 109 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 10un,Huesos de Ganado Vacuno BELL'S Bolsa x 10und,S/ 16.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 510ml,Shampoo Equilibrante PANTENE Pro-V Miracles Eq...,S/ 30.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
