unit,description,price,website,search_term,scrape_timestamp
Lata 1.6Kg,Alimento Nutricional PEDIASURE Vainilla Lata 1...,S/ 171.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Mod1 Teen Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 235g,Fideos Macarrón MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 9Kg,Alimento Para Gatos Ricocat Festival De Sabore...,S/ 85.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,Detergente en Polvo CARICIA Rosa Ropa Delicada...,S/ 61.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 170g,Causa de Pollo LA FLORENCIA Bandeja 170g,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Empanada de Pollo LA FLORENCIA Paquete 4un,S/ 13.80 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Estampado Básico Hombre SINGU...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 110g,Alimento Lácteo LAIVE Yopi Mix Sabor a Vainill...,S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 14g,Bebida Instantánea en Polvo CLIGHT Sin Caloría...,S/ 2.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 700g,Detergente en Polvo ARIEL Toque de Downy Bolsa...,S/ 13.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 235g,Fideos Tornillo MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 5.6Kg,Detergente en Polvo BOLIVAR Cuidado Total Flor...,S/ 70.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 800g,Mezcla Láctea en Polvo ANCHOR Lata 800g,S/ 33 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Detergente en polvo ARIEL con Downy Bolsa 2Kg,S/ 33.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Chicharrón de Pollo SAN FERNANDO Paquete 300g,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Sabores de mi...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 235g,Fideos Codo Mediano Rayado MARCO POLO Bolsa 23...,S/ 1.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Tiras de Pollo SAN FERNANDO Paquete 300g,S/ 13.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 8un,Formula Láctea NAN 2 Bebés Lata 390g Paquete 8...,S/ 47.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 235g,Fideos Canuto Chico MARCO POLO Bolsa 235g,S/ 1.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MAGIA BLANCA Floral 4000g,S/ 34 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MARSELLA Aroma Lavanda y R...,S/ 9 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 800g,Leche en Polvo GLORIA Lata 800g,S/ 37.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 4Kg,Detergente en Polvo BOLIVAR Cuidado y Suavidad...,S/ 52.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 51g,Sopa Instantánea AJINOMEN Sabor a Pollo Vaso 5...,S/ 3.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en polvo SAPOLIO Bebé Bolsa 4Kg,S/ 33 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 4un,Alimento Lácteo LAIVE Biodefensa Sabor a Vaini...,S/ 6.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo + Short Mini Print Bebé Niño BAB...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 150g,Stevia en Polvo BELL'S Pote 150g,S/ 18.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con S...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con C...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 620g,Filete de Pechuga de Pollo Criollo REDONDOS Bo...,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 4000g,Detergente en Polvo BOREAL Frescura Cítrica Bo...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Conjunto Polo + Short Glitter Bebé Niña BABY E...,S/ 29.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Botella 200ml,Desinfectante de Alimentos DIOXIL Plus Botella...,S/ 17.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 15un,Nuggets de Pollo Safari SAN FERNANDO Bolsa 15u...,S/ 11.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 56.7g,Comino BADIA en Polvo Frasco 56.7g,S/ 9.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Detergente en Polvo ACE Regular Bolsa 4Kg...,S/ 86.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 78g,Cebolla en polvo BADIA Frasco 78Gr,S/ 9.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 5un,Nuggets de Pollo Dinosaurios San Fernando Paqu...,S/ 6.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 10un,Nuggets de Pollo Crispy San Fernando Paquete 1...,S/ 5 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 1 kg aprox.,Carne Molida de Pollo AVINKA,S/ 23.50 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1.3Kg,Enrollado de Pollo Americano San Fernando unid...,S/ 39.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Packx2 Hombre SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 10un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 8.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 6un,Bebida Láctea BONLÉ Defensis Lata 390g Paquete...,S/ 15 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Bebé Niña BABY EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Alimento para Gato PURINA One Esterilizado Sab...,S/ 61.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 23un,Nuggets de Pechuga de Pollo REDONDOS Caja 23un,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,"Comida para Gatos RICOCAT Pollo, Sardina Y Sal...",S/ 35.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1.3Kg,Enrollado de pollo con Verduras REDONDOS Paque...,S/ 35.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 900g,Quitamanchas en Polvo VANISH Blanco Total Pote...,S/ 51.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1un,Ají de Pollo,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 10g,Canela en Polvo SIBARITA Sobre 10g,S/ 2.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 184g,Mezcla en Polvo MISKÍSIMOO 7 Semillas Doypack ...,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 3un,Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 32.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Jamonada de Pollo BELL'S Paquete 100g,S/ 2.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 15un,Nuggets de Pollo BELL'S Bolsa 15un,S/ 9 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 2un,2 Pollos Rostizados + 2 Papas Fritas,S/ 54.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2Kg,Detergente en polvo ARIEL Regular Bolsa 2Kg,S/ 33.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 500g,Hot Dog de Pollo BRAEDT Paquete 500g,S/ 11.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 121g,Alimento Lácteo LAIVE Yopi Mix Chocorocks Vaso...,S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 400g,Fortificante en polvo CHOCOLISTO Chocolate Bol...,S/ 12.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 50un,Endulzante SPLENDA en Polvo Caja 50 Sobres,S/ 26.29 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 9Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 79.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 750g,Detergente en Polvo ACE Aroma de Limón Frasco ...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Deditos de Pollo SAN FERNANDO Paquete 300g,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 780g,Detergente en Polvo BOREAL Frescura Cítrica Bo...,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pote 900g,Quitamanchas en Polvo VANISH Gold Pote 900g,S/ 51.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 57g,Sopa MAGGI Sabor a Pollo con Fideos Sobre 57g,S/ 3.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 1.2 kg aprox.,Pierna Especial de Pollo Empacada al vacío SAN...,S/ 15.49 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Teen Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Larga Básico Mod2 Teen Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 156g,Alimento Húmedo para Gatos FELIX Trocitos de P...,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 4Kg,Detergente en Polvo BOLIVAR Cuidado Micelar Bo...,S/ 52.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Naranja Sobre...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 18g,Kión en Polvo TOÑA Jenjibre Sobre 18g,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 800g,Comida Congelada para Perros RAMBALA Premium ...,S/ 14.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 100un,Endulzante SPLENDA en Polvo Caja 100 Sobres,S/ 43.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MAGIA BLANCA Lavanda 780g,S/ 8.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con A...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Piña Sobre 15...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Ropa de baño Polo + Short ML3 Niño EUREKA,S/ 39.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 15un,Nuggets de Pechuga de Pollo OREGON FOODS Bolsa...,S/ 14.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 85g,Alimento para Gatos PURINA ONE Adultos Salmón ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Paté Sa...,S/ 6.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Jugo en Polvo ZUKO Sabor Maracuyá Sobre 15g,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Teen Niño EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 750g,Detergente en Polvo ARIEL Pro Cuidado para Lav...,S/ 15.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 200un,Endulzante SPLENDA en Polvo Caja 200 Sobres,S/ 70.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 5800g,Detergente en Polvo BOREAL Frescura Cítrica Bo...,S/ 41.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo BVD Suplex Mujer SINGULAR,S/ 14.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Alimento para Gatitos WHISKAS Pouch Pollo Bols...,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Mezcla Láctea BONLÉ Familiar Lata 390g Paquete...,S/ 18 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Alimento para Perro DOG CHOW Adulto Todos Los ...,S/ 89.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 300g,Fortificante en polvo CHOCOLISTO Chocolate ins...,S/ 11.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1.3Kg,Enrollado de pollo con Frutas REDONDOS unid x ...,S/ 35.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos T...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Causa de Pollo LA FLORENCIA Bandeja 500g,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 100g,Alimento Lácteo LAIVE Yopi Mix Bolitas de Colo...,S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 2un,1/4 Pollo Rostizado + Papas Fritas,S/ 8.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 1un,Pack Pollo Rostizado x2 + Papas Fritas x2 + Ga...,S/ 58.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 1.2 kg aprox.,Nuggets de Pollo REDONDOS,S/ 19.90 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Adultos Pe...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Caja 4un,Hamburguesa de Pollo Parrillera REDONDOS Caja ...,S/ 19.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 6un,Hamburguesa de Pollo REDONDOS Bolsa 360g,S/ 5.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Ropa de baño Polo + Short ML2 Niño EUREKA,S/ 39.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 300g,Chicharrón de Pechuga de Pollo OREGAN FOODS Bo...,S/ 14.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 3Kg,Alimento para Gatos CAT CHOW Esterilizados Bo...,S/ 54.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 6un,Fórmula Láctea de Crecimiento NAN 3 Lata 390g ...,S/ 31 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Po...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Vaso 116g,Alimento Lácteo LAIVE Yopi Mix Kboom Vaso 121g,S/ 2.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 450g,Arroz con Pollo LA FLORENCIA Bandeja 450g,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos T...,S/ 3.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Frasco 60g,Endulzante en Polvo VÍA a Base de Fruto del Mo...,S/ 27.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 120g,Quitamanchas en Polvo VANISH Ropa de Color Doy...,S/ 9.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bandeja 620g,Filete de Pechuga de Pollo Oriental REDONDOS B...,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 1Kg,"Comida para Gatos RICOCAT Adultos Sabor Pollo,...",S/ 14.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 2000g,Detergente en Polvo BOREAL con Poder Antibacte...,S/ 17.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 200g,Jamonada de Pollo SALCHICHERÍA ALEMANA Paquete...,S/ 5.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 85g,Sopa Ramen NISSIN Sabor Pollo Bolsa 85g,S/ 2.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Spaghetti MARCO POLO Bolsa 450g,S/ 2.70 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Mod2 Teen Niña EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 500g,Ravioles de Pollo y Verdura BELL'S Paquete 500...,S/ 10.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 1.6Kg,Alimento Nutricional PEDIASURE Chocolate Lata ...,S/ 171.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento para Gato Adulto WHISKAS Pouch de Car...,S/ 3.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 200g,Jamonada con Pollo SALCHICHERÍA SUIZA Paquete ...,S/ 5.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 1.3Kg,Enrollado de Pollo BELL'S con Jamón Queso Toci...,S/ 38.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Comida para Gatos RICOCAT Gatitos Pollo y Carn...,S/ 4.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Alimento Húmedo para Gatos PURINA One Adultos ...,S/ 5.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Mezcla Lista para Apanar MAGGI Sobre 80g,S/ 3.60 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Detergente en Polvo MAGIA BLANCA Floral 2000g,S/ 18.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Doypack 20un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 16.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Grilled...,S/ 6.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 156g,Alimento Húmedo para Gatos FELIX Paté Atún y P...,S/ 6.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 75g,Sopa Instantánea BELL'S de Pollo Sobre 75g,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 0.5 kg aprox.,Alita de Pollo ARTISAN Libre de Antibióticos x...,S/ 24.90 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 85g,Comida para Gatos RICOCAT Trocitos Pollo Adult...,S/ 3 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 6un,Mezcla Láctea Cremosa BONLÉ Lata 390g Paquete ...,S/ 21.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 180g,Cacao en Polvo AMARU Superfoods Bolsa 180g,S/ 19.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Fresa Sobre 1...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Deportivo Color Entero Mujer SINGULAR,S/ 24.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Pack 2un,Pack Detergente en Polvo ARIEL Pro Cuidado 2 k...,S/ 43.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 10un,Nuggets de Pechuga de Pollo con Chia SAN FERNA...,S/ 6.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 250g,Hot Dog de Pollo BRAEDT Paquete 250g,S/ 7.40 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 300g,Strips de Pollo OREGON FOODS Bolsa 300g,S/ 13.50 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
,Polo Manga Corta Básico Bebé Niño BABY EUREKA,S/ 9.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 6un,Mezcla Láctea LAIVE Nutrilac Botella 390g Paqu...,S/ 19.19 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 510g,Hamburguesa de Pollo SAN FERNANDO Bolsa 6un,S/ 18 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Blíster 12g,Polvo Decolorante Keratina SOL ECLAIR Blíster ...,S/ 11 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 750g,Detergente en Polvo ACE Pétalos Florales Frasc...,S/ 12.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 15g,Bebida Instantánea en Polvo ZUKO Limonada Sobr...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 96g,Mezcla Láctea en Polvo ANCHOR Bolsa 96g,S/ 5.30 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Sabor A...,S/ 6.10 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Sobre 75g,Sopa Instantánea de Pollo Picante BELL'S Sobre...,S/ 1.20 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Paquete 250g,Hot Dog de Pollo OTTO KUNZ Paquete 250g,S/ 8.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Presentación 0.5 kg aprox.,Piernitas de Pollo ARTISAN Libre de Antibiótic...,S/ 26.50 x kg,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
Bolsa 21Kg,Alimento Seco para Perros DOGUI Adultos Bolsa ...,S/ 149.90 un,plaza_vea,ALIMENTO LACTEO EN POLVO,2024-12-03 23:27:31.284695
