brand,description,price,website,search_term,scrape_timestamp
GUARANA,Gaseosa Guaraná 3 L,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FREE TEA,TE LIMON LIGHT BT 450 ML,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Sabor Regular Botella 1.5 L,S/ 7.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SPRITE,Gaseosa 500 Ml Sixpack,S/ 13.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 355 mL,S/ 1.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa sabor Naranja 500 mL,S/ 2.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,BEB GAS BEETLEJUICE MANZ BOTX500ML,S/ 2.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa Inka Cola sin Azúcar 1.5 L,S/ 7.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GUARANA,Gaseosa Guaraná 2 L,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Zero Black 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Zero Lata 355 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa Inka Cola Sin Azúcar 500 mL,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 2 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHWEPPES,Ginger Ale Citrus 500 mL,S/ 2.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CANADA DRY,Ginger Ale 355 mL,S/ 5.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Sabor Original 355 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Sin Azúcar 500 mL,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FREE TEA,TE LIMON BT 450 ML,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa 500 mL,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SPRITE,Gaseosa 500 mL,S/ 2.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CONCORDIA,Gaseosa Sabor Naranja 3 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
DRINK T,TE VERDE SABOR LIMON X 475ML,S/ 2.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 1.5 L,S/ 5.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 600 mL,S/ 2.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURANDES,Emolienté Familiar 150 g,S/ 5.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Aloe Vera Manzana 300 mL,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHAGREEN,Chia y Omega 3 Granos 250 g,S/ 18.85,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Aloe Vera Manzana 1 Lt,S/ 16,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 750 mL,S/ 2.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
EVERVESS,Gaseosa Ginger Ale 500 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa Sabor Original 500 Ml,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Gaseosa Cola 1 L,S/ 3.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas Pack 6 Unidades 625 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Energizante Zero 220V 450 mL,S/ 1.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,Gamer 473 mL,S/ 4.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,ENERGIZANTE REDBULL RED EDITION X250ML,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,ENERGIZANTE GREEN EDITION 250 ML,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,ENERGIZANTE YELLOW LT 473ML,S/ 4.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,ENERGIZANTE AMBAR EDITION 250ML,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,500 ML EN BOTELLA PET,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BRITVIC,Twelve Pack Ginger Ale Pack 150mL,S/ 44.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MR PERKINS,Fourpack Pineapple Punch 200mL,S/ 17.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas 2.5 L,S/ 2.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,Two Pack de Agua 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Ref Citrus Punch 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
DONOFRIO,Twelve Pack Britivic Agua Tonica Pack150 mL,S/ 44.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas Bidón Descartable 7 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BRITVIC,Four Pack Agua Tonica Lata 150mL,S/ 16.43,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,AGUA ALCALINA 6X650 ML,S/ 10.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua Mineral Sin Gas 600 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LONDA,JUGO DE MANZANA L ONDA X 1.89 L,S/ 13.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua con gas 1.5 L,S/ 2.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Six Pack Agua sin gas de 750 mL,S/ 8.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MR PERKINS,Agua Tonica Blossom 200mL,S/ 17.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MR PERKINS,Fourpack Ginger Beer 200mL,S/ 17.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,Agua mineral sin gas de 3 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEB FRUGOS VALLE DZNO970MLX2+NJA970MLX1,S/ 10.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Mineral con gas 625 mL,S/ 1.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Mineral sin gas 2.5 L,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BRITVIC,Four Pack Ginger Ale Lata 150mL,S/ 16.43,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Six Pack Piña Mandarina 235 mL,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,Six Pack de Agua de 2.25 L,S/ 12.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua sin gas Pack 6 Unidades 600 mL,S/ 11.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Ref Citrus Punch 1.87 L,S/ 7,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Mineral con gas 2.5 L,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Agua Frutos Rojos 500 mL,S/ 2,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua Mineral Con Gas 600 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Cola Roja Fresh 3 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Agua Mineral con gas 1.5Lt,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Agua Manzana con gas 500 mL,S/ 2,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,AGUA MESA SIN GAS BOTELLA X 1L,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIFRUT,Citrus Punch 3.03L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Ref Citrus Punch 600 mL,S/ 3,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Cola naranja Fresh 3 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Agua Mineral con gas 500 mL,S/ 2.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Cola Lima Limón Fresh 3 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Saborizada Limón 1.5 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Agua 625 mL,S/ 1,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Cola Negra Fresh 3 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PULP,300 ML EN BOTELLA DE VIDRIO,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PULP,Frugos Néctar de Durazno 1.5 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIFRUT,Fruit Punch 3.03 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Nectar Selva Piña 900 mL,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Néctar de Durazno de 300 mL,S/ 2.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PULP,BT VIDRIO 300ML,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN PELLEGRINO,AGUA MINERAL GASIFICADA 500ML,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUMAS,JUGO DE MANGO DURAZNO X 400 ML,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FEVER TREE,Four-pack agua tónica 200 mL,S/ 22.43,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua alcalina de 650 mL,S/ 1.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Néctar Frugos Fresh Punch de 500 mL,S/ 1.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Six Pack Agua Limón 625 mL,S/ 11,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Piña 500 mL,S/ 2,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUTARIS,FRUTAS CITRICAS 3LT,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,SIN AZUCAR 300ML COMIDAS PREP,S/ 2,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Six Pack Mango Fresa 235 mL,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Fresh Tropical 500 mL,S/ 1.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BIO AMAYU,CAMU CAMU X1LT,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,AGUA MESA SIN GAS BOTELLA X 750ML,S/ 1.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MR PERKINS,PINK SODA TORONJA BT 200ML,S/ 4.88,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,AGUA 750ML,S/ 1,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MR PERKINS,Fourpack Agua Tonica 200mL,S/ 17.93,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Ref Citrus Punch 500 mL,S/ 1.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas 625 mL,S/ 1.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FEVER TREE,FOURPK AGUA TONICA MEDITERRANEAN 200ML,S/ 22.43,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FEVER TREE,Four Pack Agua Tónica Saborizada con Quinina 200 mL,S/ 22.43,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Agua Mineral con gas355mL,S/ 3.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
7UP,Gaseosa Seven Up 355 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VILIGHT,L-Carnitina Sabor A Toronja 500 mL,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa Sabor Naranja 355 mL,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,REFRESCO DE MARACUYA 1L,S/ 8.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOCOSANI,Limon,S/ 2,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas con Tapa Deportiva 1 L,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FOUR LOKO,Bebida con alcohol de sandía de 473 mL,S/ 10.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,Jugo en polvo sabor a chicha morada sobre 15 g,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GENERICO,Tableta Para Taza Sabor Chocolate Clavo Y Canela x 60 g,S/ 1.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Coco Terrafertil 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Almendra Terrafertil 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SILK,Bebida de Almendra Vainilla 946 mL,S/ 16,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SILK,Bebida de Almendra 946 mL,S/ 16.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NUNATURA,Super Bebida de Chocolate de 350 g,S/ 20.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SILK,Bebida de almendra natural de 946 mL,S/ 16.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Almendra Caja 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Almendra y Coco Terrafertil 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Coco Caja 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SILK,Bebida de Almendra Vainilla 946 mL,S/ 16.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Almendra Botella 230 mL,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Coco sin Azúcar Terrafertil 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Almendra sin Azúcar Terrafertil 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
,Bebida en Polvo Clight Sin Calorías sabor Limón Sobre 14 g,S/ 2.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Almendra Sin Endulzar Caja 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Coco Sin Endulzar Caja 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Two Pack Bebida de Almendra Caja 946 mL,S/ 20.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Almendra Vainilla sin Azúcar Terraferti 200 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BABY ALIVE,Muñeca Bebida de Frutas Manzana Cabello Rubio,S/ 118.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Bebida De Almendra Sin Endulzar Concentrada Botella 390 g,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Avena sin Azúcar Añadida de 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida de Coco Sabor Vainilla Nature's Heart sin Azúcar 946 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,Jugo en polvo sabor a naranja de 15 g,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,Jugo en polvo sabor a maracuyá sobre de 15 g,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WINTER'S,Cocoa Winters 360 g,S/ 28.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FOUR LOKO,Bebida con alcohol Gold en lata de 473 mL,S/ 10.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CARTAVIO,Bebida Hit Mojito 355 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BONLE,Bebida Láctea Defensis 390 g,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FOUR LOKO,Bebida con alcohol Ponche de frutas 473 mL,S/ 10.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOY VIDA,Sixpack Bebida Soya 390 g,S/ 15,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BONLE,Sixpack Bebida Láctea Defensis 390 g,S/ 15,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LIVE,JGO 4PZ VASOS DUBAI BEBIDAS,S/ 24.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOY VIDA,Bebida Soya Uht Caja 1 Lt,S/ 6,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CARTAVIO,Bebida Hit Piña Colada 355 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MG SPIRIT,BEBIDA ALC SPIRIT VODKA BLUEBERRY X275ML,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NUNATURA,Bebida Nutricional Andean Superdrink Chocolate 200 g,S/ 15.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,Sixpack Bebida Láctea Chocolate Yopi 170 mL,S/ 9.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MG SPIRIT,BEBIDA ALC SPIRIT GIN LEMON BOT X 275ML,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bipack Bebida Avena Snazc 946 mL,S/ 18.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,BEBIDA ALMENDRA CAFE X 330ML,S/ 9.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Láctea Yofresh Sabor Fresa 970g,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Láctea Yofresh Sabor Lúcuma 320g,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Láctea Yofresh Sabor Fresa 320g,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Láctea Yofresh Sabor Durazno 320g,S/ 3.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Láctea Yofresh Sabor Lúcuma 970g,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SOL DEL CUSCO,Tableta Para Taza Pasta Pura x 80 g,S/ 13.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
,Bebida láctea Pro UHT sabor chocolate de 320 mL,S/ 5,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RUSS KAYA,BEBIDA RUSSKAYA WILD TROPICAL ORANGE BT X 355M,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURES HEART,Bebida Vegetal Origen Avena sin Azúcar 946mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WINTER'S,COCOA WINTERS X 180G,S/ 17.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,LIMONADA 2L SOBRE X15G,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,CONC EMOLIENTE 250ML,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,DURAZNO 2L SOBRE X15G,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
ZUKO,Jugo en polvo sabor a piña sobre de 15 g,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NESCAFE,Cappuccino Nescafé Gold 10 unidades,S/ 20.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RUSS KAYA,Vodka Wild Sea On The B 355 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
,Leche Vegetal Not Milk Low Fat 1 Lt,S/ 16.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
THERMOS,Termo Vogue División Colores,S/ 49.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
IGLOO,Cooler Laguna 48 Qt Azul,S/ 179,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
KEEP,Botella 1L,S/ 19.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
KEEP,Mug Vaso Outdoor,S/ 24.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NESTLE,Galleta Morochas Vainilla Cubierta de Chocolate 6 Unidades,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
