description,price,website,search_term,scrape_timestamp
Yogurt Gloria Griego Sabor Natural 120g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix Sabor Fresa con Bolitas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive Sbelt Sabor Durazno 946g,S/ 6.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Kirma Clásico 190g + Mezcla Láctea Ideal Amanecer Lata 390g,S/ 23.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Britt Espresso Bolsa 250 g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Descremado Danlac Sabor Natural Frasco 420g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Parcialmente Descremada Gloria Sabor Chocolate Bolsa 900ml,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Semidescremada UHT Laive Light Caja 946ml,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Slim Sabor Maracuyá 120g,S/ 1.60,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt con Linaza Gloria Actibio Sabor Fresa 1.7kg,S/ 10.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Slim Sabor Frutos Rojos Botella 180g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Cafetal Gourmet Espresso 200g,S/ 20.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive Fresa Botella 180g,S/ 2.10,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Cafetal Clásico 180g,S/ 17.63,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt con Linaza Gloria Actibio Sabor Higo Guindón y Pasas 950g,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Britt Cumbre Sagrada 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Grano Orgánico Pachamama Britt 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive con Guanábana 1.7kg,S/ 11.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Cafetal Gourmet Americano 450g,S/ 32.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Deslactosado Yoleit Sabor Vanilla Botella 160g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive Sabor Guanábana 946g,S/ 6.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Descafeinado Altomayo 45g,S/ 13.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive con Durazno 1.7kg,S/ 11.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Altomayo Gourmet 200g,S/ 19.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Tostado y Molido Blend Caffé 500g,S/ 29.60,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Descremado con Arándano Danlac Frasco 420g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive Sbelt Sabor Guanábana 1.7kg,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Guanábana 500g,S/ 7.92,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
"Yogurt Griego con Arándano, Chía y Granola Tigo Premium 175g",S/ 6.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Actibio Sabor Pitahaya Mango y Arándano Botella 950ml,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Batido Yoleit Mix Sabor Maracumango Pote 125g,S/ 3.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Leyenda Clásico Tueste Oscuro 250g,S/ 14.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Oquendo Sabor Fresa Bolsa 946ml,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
"YOGURT BEBIBLE X 1KG GLORIA, FRESA PLAT",S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Condensada Sin Lactosa Nestlé 387g,S/ 7.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Sin Lactosa Cuisine & Co Iron Protein Mocca 480g,S/ 14.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Oquendo Sabor Mandarina - Maracuyá Bolsa 946ml,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Guanábana Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Frutos Rojos Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Batido Yoleit Mix Sabor Fresa Pote 125g,S/ 3.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Fresa Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Griego Frutos Rojos Botella 950g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Gourmet 450g,S/ 78.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Laive Kids Durazno 120g,S/ 1.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Clásico 45g,S/ 8.10,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Tigo Griego Arándano con Chía 1.6kg,S/ 19.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Vainilla Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix con Bolitas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Grano Tueste Oscuro Britt 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Premium 170g,S/ 39.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Cuisine & Co Blend Peruano 200g,S/ 17.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Deslactosado Yoleit Sabor Fresa Botella 160g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Granulado Descafeinado Cuisine & Co 180g,S/ 29.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Tradición 170g + Mezcla Láctea Ideal Cremosita Lata 390g,S/ 25.00,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Deslactosado Yoleit Sabor Maracumango Botella 160g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Tigo Griego Vainilla Canela 1.6kg,S/ 19.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix Tigo Vainilla con Grageas de chocolate confitado Vaso 125 g,S/ 4.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche UHT Light Cuisine & Co Caja 1 lt,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Mango Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 250ml,S/ 3.60,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Premium Tigo Light Fresa Vaso 160 g,S/ 4.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Frutado con Aguaymanto Danlac 160g,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Arándano 160g,S/ 4.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Descremado Batido Laive Griego Trozos de Fresa 500g,S/ 9.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Sello Rojo 850g,S/ 48.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Grano Altomayo Gourmet 250g,S/ 26.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Evaporada Light Cuisine & Co Lata 410g,S/ 4.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Laive Protein Sabor Vainilla Botella 800g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Tradición 170g + Taza,S/ 28.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Britt Valle Sagrado 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Zero Lacto Fresa 180g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Gourmet 190g,S/ 40.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Zero Lacto Durazno 1.7kg,S/ 10.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Cápsulas Must Lungo 16un,S/ 29.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Zero Lacto Sabor Vainilla 180g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 30.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Oquendo Sabor Vainilla Francesa Botella 946ml,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Mora 500g,S/ 7.92,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Tostado Medio Cusco Místico Artidoro Rodriguez Doypack 250 g,S/ 30.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Batido con Fresa Laive Griego 800g,S/ 9.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Descremado con Mango Danlac Frasco 420g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego 0% Grasas Tigo Premium Mango - Maracuyá 1kg,S/ 18.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Laive Sbelt Fresa y Linaza 1.7kg,S/ 12.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Cápsulas Must Cortado 16un,S/ 29.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche UHT Entera Cuisine & Co Caja 1 lt,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix con Grageas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Vainilla Botella 500g,S/ 4.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Tostado y Molido Blend Caffé 250g,S/ 15.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Oquendo Sabor Natural 946ml,S/ 5.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Parcialmente Descremada Gloria Niños Caja 1L,S/ 6.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Yoleit Sabor Frutos del Bosque Botella 1kg,S/ 8.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Deslactosada Sabor Chocolate Danlac Botella 900ml,S/ 9.10,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Yoleit Sabor Piñacoco 1kg,S/ 8.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Mango Pasión 160g,S/ 4.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Premium Tigo Natural Vaso 160 g,S/ 4.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Gold Suave Cronat Gold Jacobs Frasco 100 g,S/ 28.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Tradición 100g,S/ 25.00,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Laive Protein+ Frutos Rojos Botella 800g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Parcialmente Descremado Milkito Vainilla Galonera 1.7kg,S/ 9.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Fina Selección 100g,S/ 25.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Sin Lactosa Cuisine & Co Iron Protein Vainilla 480g,S/ 14.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Fresa Botella 500g,S/ 4.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Tueste Oscuro Britt 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix Tigo Vainilla C/Galletas Trituradas Vaso 125 g,S/ 4.10,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Tigo Straal Natural 680g,S/ 24.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Cremoso Sabor Fresa Laive Pixar 120g,S/ 1.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Yoleit con Fresa Botella 1kg,S/ 8.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Tigo Griego Fresa 1.6kg,S/ 19.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt con Linaza Gloria Actibio Sabor Vainilla 950g,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt con Hojuelas Azucaradas Cuisine & Co 125g,S/ 3.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego La Abuela Natural 1 kg,S/ 27.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Grano Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 30.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Descafeinado Britt 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Parcialmente Descremado Milkito Fresa Galonera 1.7kg,S/ 10.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Premium 45g,S/ 17.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Tradición Lata 500 g,S/ 64.60,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Clásico 80g,S/ 12.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Colcafé Clásico Frasco 170 g,S/ 27.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Aicasa Premium 250g,S/ 25.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Durazno Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Gloria Slim Maracuyá Botella 1kg,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Zero Lacto Sabor Vainilla 1kg,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Cuisine & Co Sabor Fresa 500g,S/ 8.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Cafetal Gourmet Americano 200g,S/ 20.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Danlac Aguaymanto con Zanahoria 420g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Artidoro Rodríguez Perú Blend 200g,S/ 18.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Deslactosado con Berries Yoleit Griego Mix Pote 125g,S/ 4.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Smoothie Arándano Chía Cuisine & Co Botella 980g,S/ 8.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Altomayo Clásico 190g,S/ 30.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Premiun Tigo Light Durazno Vaso 160 g,S/ 4.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Mix con Hojuelas Laive 125g,S/ 3.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Cuisine & Co Sabor Durazno 500g,S/ 8.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Sensaciones con Tigo Fudge Caramel Butterscotch 180g,S/ 4.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Guanábana 160g,S/ 4.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego La Abuela Vainilla Francesa 150g,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Britt Pachamama 250g,S/ 35.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Estílo Griego Tigo con crema de Algarrobina Vaso 160 g,S/ 6.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Granulado Cuisine & Co 100g,S/ 15.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt con Linaza Gloria Actibio Sabor Higo Guindón y Pasas 1.7kg,S/ 10.50,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Actibio Sabor Fresa Botella 180ml,S/ 1.80,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Yoleit Sabor Maracumango 1kg,S/ 8.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Reconstituida con Vitaminas Gloria Lata 170g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Tigo Sabor Vainilla 140g,S/ 3.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Jacobs 95g,S/ 28.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café en Grano Lucaffé Espresso 700g,S/ 66.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Griego con Miel Botella 950g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Estílo Griego Tigo con Miel de Abeja Vaso 160 g,S/ 6.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Vakimu Frutos del Bosque y Granola 178g,S/ 5.28,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Cuisine & Co Clásico 50g,S/ 7.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Cuisine & Co Puro 50g,S/ 9.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Leche Evaporada Entera Gloria Lata 390g,S/ 4.20,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Gloria Zero Lacto Durazno 1kg,S/ 6.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Tigo Straal Fresa con Chía 150g,S/ 7.30,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Estílo Griego Tigo con Sipore de chancaca Vaso 160 g,S/ 6.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Griego Sensaciones con Tigo Fudge Chocolate 180g,S/ 4.70,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Granulado Descafeinado Cuisine & Co 50g,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Sin Lactosa Cuisine & Co Iron Protein Vainilla 160g,S/ 4.00,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Instantáneo Nescafé Tradición 50g,S/ 14.90,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Café Molido Mountain Villa Rica Extra 220g,S/ 18.00,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Descremado Laive Protein Vainilla 340g,S/ 5.99,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
Yogurt Bebible Sabor Fresa Botella 1.9 Kg,S/ 11.40,metro,YOGUR DE LECHE ENTERA,2024-12-03 23:06:15.734566
