description,price,website,search_term,scrape_timestamp
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 250ml,S/ 3.60,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Maras Gourmet 30g,S/ 5.40,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Aceitunas Negras Enteras 270g,S/ 9.52,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Artesco Mica Porta Papel A4 Bolsa 10 unid,S/ 2.80,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Canela Entera Badia 14.2g,S/ 5.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche UHT Entera Cuisine & Co Caja 1 lt,S/ 5.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Cuisine & Co 50g + Molinillo,S/ 11.60,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Cuisine & Co 15g,S/ 2.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Canela Entera X 8 Grs Toña,S/ 3.80,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Artesco Mica Porta Papel Classic A4 Bolsa 10 unid,S/ 6.70,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Nuez Moscada Entera Badia Sobre 14.2 g,S/ 4.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cabrilla Entera,S/ 26.51 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Badia Frasco con Moledor 2.25 Onzas,S/ 14.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Set x2 Molde de Mini Tarta Rectangular Krea,S/ 11.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Evaporada Entera Gloria Lata 390g,S/ 4.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Frambuesa Entera Congelada Green Food Bolsa 400 g,S/ 34.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Espinaca Entera Verde Puro 500g,S/ 7.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mix de Pimienta Entera Cuisine & Co 45g,S/ 9.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Set 4 Piezas Krea Corta Galletas,S/ 4.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Set x2 Molde de Mini Tarta Circular Krea 10x2cm,S/ 10.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Doncella Entera,S/ 17.50 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tilapia Entera Eviscerada Sin Escamas x kg,S/ 18.90 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Molde Krea Tarta Cerámica Amanda,S/ 17.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Blanca Entera Cuisine & Co 45g,S/ 9.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Organizador Krea Baño Plast Porta Pétalos,S/ 13.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Badia Sobre 0.5 Onzas,S/ 4.30,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tortilla de Maíz Cuisine & Co Torti Hot 200g,S/ 8.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Mccormick 53g,S/ 10.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Molde Krea Tarta Cerámica 25cm,S/ 24.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Lechuga Crespa Entera Verde Puro 300g,S/ 4.30,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Toña 18g,S/ 3.70,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Cuisine & Co Frasco 50g,S/ 11.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Almejas Enteras Seafrost 450g,S/ 11.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Molde Krea Tarta Print 25cm Provenzal,S/ 28.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Botella Porta Celular Kuromi,S/ 31.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Botella Porta Celular My Melody,S/ 31.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Botella Porta Celular Hello Kitty & Friends,S/ 31.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cojinova Entera x kg,S/ 28.90 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Señorita Entera,S/ 16.90 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Nuez Moscada Entera Toña 13g,S/ 4.60,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Fresa Entera Congelada Green Food Bolsa 1 Kg,S/ 12.44,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Castaña de Agua Entera Kingmax 567g,S/ 6.71,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Envase Locknlock Porta Postres con Asa 5.5L,S/ 79.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
