brand,description,price,website,search_term,scrape_timestamp
Protex,Jabón de Tocador PROTEX Antibacterial Fresh Barra 110g Pack 3u,S/ 9.90 13%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Miel de abeja VEGA Frasco 500gr,S/ 20.00 13%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 640 ml,S/ 10.50 13%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 750ml,S/ 5.80 11%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 1.2L,S/ 9.20 7%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 900 ml,S/ 14.50 6%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Miel de Abeja VEGA Frasco 250g,S/ 12.90 6%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Mermelada TIMONEL Fresa Frasco 1Kg,S/ 11.50 6%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Mermelada TIMONEL Fresa Pote 320g,S/ 5.50 5%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nescafe,Café Instántaneo NESCAFÉ Tradición Frasco 170g,S/ 25.90 5%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Mermelada GLORIA Fresa Barril 950g,S/ 13.50 5%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nescafe,Café Instantáneo NESCAFÉ Tradición Frasco 100gr,S/ 18.20 4%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Mermelada TIMONEL Fresa Vaso 320gr,S/ 5.20 4%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Desodorante en Aerosol DOVE Calming Frasco 150ml,S/ 14.50 3%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Desodorante en Aerosol para Mujer DOVE Clear Tone Frasco 150ml,S/ 14.50 3%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Desodorante en Aerosol para Mujer DOVE Original Frasco 150ml,S/ 14.50 3%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Desodorante en Aerosol para Mujer DOVE Derm Aclarant Frasco 150ml,S/ 14.50 3%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Desodorante en Aerosol para Mujer DOVE Invisible Dry Frasco 87g,S/ 14.50 3%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Altomayo,Café Instantáneo ALTOMAYO Clàsico en Lata 190g,S/ 25.00 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Shampoo PANTENE Bambú Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Shampoo PANTENE 2 en 1 Cuidado Clásico Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Acondicionar PANTENE Bambú Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Acondicionador PANTENE Hidratación Extrema Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Shampoo PANTENE Hidratación Extrema Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Shampoo PANTENE Restauración Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Acondicionador PANTENE Rizos Definidos Frasco 400ml,S/ 16.40 1%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Frugos,Bebida FRUGOS VALLE Fresh Botella 500ml Paquete 12u,,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Frugos,Bebida FRUGOS VALLE Fresh Fruit Punch Botella 500ml x 12u,,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Colombina,Wafers COLOMBINA Sabor Fresa Paquete 24u x 2u,S/ 10.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Mermelada TIMONEL Fresa Vaso 320gr Caja 12u,S/ 56.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Fanny,Mermelada FANNY Sabor a Fresa Vaso 290gr,S/ 6.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Jabón líquido para Bebé DOVE Humectación Enriquecida Frasco 400 ml x 2u,,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Mermelada GLORIA Fresa Pote 310g,S/ 6.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
UMSHA,Gelatina UMSHA Sabor a Fresa Bolsa 120g,S/ 3.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
4 Gallos,Pisco 4 GALLOS Acholado Botella 700ml,S/ 42.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ambrosoli,Fruna AMBROSOLI Trifuna Fresa - Durazno - Manzana Bolsa 70 un,S/ 9.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Esencia de Vainilla UNIVERSAL Frasco 100ml,S/ 2.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Poett,Limpiador POETT Frescura de Lavanda Botella 3.8L,S/ 14.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Altomayo,Café Instantáneo ALTOMAYO Clásico Frasco 50gr,S/ 7.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nescafe,Café Instantáneo NESCAFÉ Tradición Frasco 50gr,S/ 10.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Morochas,Galletas MOROCHAS Fiesta Bolsa 224gr,S/ 10.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Don Vittorio,Salsa Roja DON VITTORIO Doypack 400g,S/ 6.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Mermelada GLORIA Fresa Vaso 290g,S/ 6.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Arcor,Caramelos ARCOR Relleno Fresa Bolsa 100u,S/ 12.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Costa,Wafer COSTA Nik Fresa Paquete 6u 72g,S/ 9.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Don Vittorio,Salsa Roja DON VITTORIO Doypack 200g,S/ 4.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Mermelada TIMONEL Fresa Pote 320g Pack 3u,S/ 15.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Costa,Wafer COSTA Sabor a Fresa Bolsa 105g,S/ 2.10,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Grageas CHIN CHIN Fiesta Bolsa 16g Paquete 20u,S/ 18.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Mermelada GLORIA Fresa Doypack 700g,S/ 11.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Crema para Peinar PANTENE Rizos Definidos Frasco 300ml,S/ 16.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gn,Galleta GN Rellenitas Sabor a Chocolate y Fresa Paquete 8 un,S/ 4.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Poett,Limpiatdo POETT Frescura de Lavanda Botella 900ml,S/ 4.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vclean,Lavavajilla Líquido VCLEAN Limón Frasco 800g,S/ 31.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Glade,Aromantizante en Spray GLADE 5 en 1 Hawaian Breeze Frasco 400ml,S/ 9.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Axe,Desodorante en Aerosol AXE Musk Frasco 150 ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Axe,Desodorante Aerosol AXE Epic Fresh Hombre Frasco 150ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Victoria,Galleta GLACITAS Sabor a Fresa Paquete 6 un,S/ 5.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Costa,Wafer COSTA Nik Fresa Bolsa 72gr,S/ 1.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Head & Shoulders,Shampoo HEAD & SHOULDERS Aceite de Argán Frasco 375 ml,S/ 18.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Huggies,Toallitas Hùmedas HUGGIES Active Fresh Paquete 120u,S/ 13.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Head & Shoulders,Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco 375 ml,S/ 18.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Angel,Cereal ANGEL Almohada Fresia Bolsa 110g,S/ 3.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Amor,Suavizante AMOR Libre Enjuague Bebe Frasco 2 Lt,S/ 16.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Tratamiento Intenso PANTENE Rizos Definidos Frasco 300ml,S/ 16.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sapolio,Limpiador de Vidrios SAPOLIO Lavanda Frasco 650ml,S/ 11.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Frescura de Manzana Doypack 180ml,S/ 2.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Pantene,Shampoo PANTENE 2 en 1 Cuidado Clásico Frasco 1L,S/ 43.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Axe,Desodorante en Aerosol AXE Ice Chill Menta Frasco 150 ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Axe,Desodorante Aerosol AXE Dark Temptation Hombre Frasco 150ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sedal,Shampoo SEDAL Duo 2 en 1 Frasco 340ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Cif,Crema Multiuso CIF Original Frasco 750ml,S/ 12.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Poett,Limpiador POETT Frescura de Lavanda Botella 550ml,S/ 2.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Head & Shoulders,Shampoo HEAD & SHOULDERS Suave Manejable 2 en 1 Frasco 375 ml,S/ 18.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Head & Shoulders,Shampoo HEAD & SHOULDERS Crece Fuerte Frasco 375 ml,S/ 18.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 300ml + Mini Esponja,S/ 4.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sedal,Shampoo SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Head & Shoulders,Shampoo HEAD & SHOULDERS Purificación Capilar Carbón Activado Frasco 375 ml,S/ 18.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
